"CodeObj","Vaddr","Instruction","Hitcount","Latency","Stall","Idle","Source"
4,31208,"s_delay_alu instid0(VALU_DEP_1)",0,0,0,0,""
4,31212,"v_fma_mixhi_f16 v2, v4, v3, 0",44,72,28,178,""
4,31220,"s_wait_alu depctr_sa_sdst(0)",0,0,0,0,""
4,31224,"s_or_b32 exec_lo, exec_lo, s4",44,44,0,0,""
4,31228,"v_or_b32_e32 v3, 3, v29",44,44,0,364,""
4,31232,"ds_store_b16_d16_hi v37, v2 offset:4",44,88,0,959,""
4,31240,"v_cmp_lt_u32_e64 s2, v3, v27",44,47,3,297,""
4,31248,"v_cmp_gt_i32_e64 s4, s22, v3",44,44,0,2,""
4,31256,"s_and_b32 s2, s1, s2",44,44,0,759,""
4,31260,"s_wait_alu depctr_sa_sdst(0)",0,0,0,0,""
4,31264,"s_and_b32 s2, s2, s4",44,44,0,354,""
4,31268,"s_wait_alu depctr_sa_sdst(0)",0,0,0,0,""
4,31272,"s_and_saveexec_b32 s4, s2",44,44,0,353,""
4,31276,"s_cbranch_execz 42",44,44,0,352,""
4,31280,"ds_load_2addr_stride64_b32 v[2:3], v36 offset0:43 offset1:44",44,44,0,88,""
4,31288,"ds_load_b32 v4, v28 offset:11020",44,44,0,0,""
4,31296,"s_wait_dscnt 0x0",44,1574,1530,0,""
4,31300,"v_sub_f32_e32 v2, v2, v4",44,44,0,27,""
4,31304,"s_delay_alu instid0(VALU_DEP_1) | instskip(SKIP_1) | instid1(VALU_DEP_2)",0,0,0,0,""
4,31308,"v_mul_f32_e32 v4, 0x3fb8aa3b, v2",44,46,2,176,""
4,31316,"v_cmp_ngt_f32_e64 s2, 0xc2ce8ed0, v2",44,44,0,9,""
4,31328,"v_fma_f32 v26, 0x3fb8aa3b, v2, -v4",44,78,34,123,""
4,31340,"v_rndne_f32_e32 v38, v4",44,44,0,5,""
4,31344,"s_delay_alu instid0(VALU_DEP_2) | instskip(NEXT) | instid1(VALU_DEP_2)",0,0,0,0,""
4,31348,"v_fmamk_f32 v26, v2, 0x32a5705f, v26",44,61,17,144,""
4,31356,"v_sub_f32_e32 v4, v4, v38",44,44,0,8,""
4,31360,"s_delay_alu instid0(VALU_DEP_1) | instskip(SKIP_1) | instid1(VALU_DEP_2)",0,0,0,0,""
4,31364,"v_add_f32_e32 v4, v4, v26",44,64,20,180,""
4,31368,"v_cvt_i32_f32_e32 v26, v38",44,44,0,5,""
4,31372,"v_exp_f32_e32 v4, v4",44,176,0,138,""
4,31376,"s_delay_alu instid0(TRANS32_DEP_1) | instskip(SKIP_1) | instid1(VALU_DEP_1)",0,0,0,0,""
4,31380,"v_ldexp_f32 v4, v4, v26",44,64,20,264,""
4,31388,"s_wait_alu depctr_va_sdst(0)",0,0,0,0,""
4,31392,"v_cndmask_b32_e64 v4, 0, v4, s2",44,44,0,17,""
4,31400,"v_cmp_nlt_f32_e64 s2, 0x42b17218, v2",44,44,0,187,""
4,31412,"s_wait_alu depctr_va_sdst(0)",0,0,0,0,""
4,31416,"s_delay_alu instid0(VALU_DEP_1) | instskip(NEXT) | instid1(VALU_DEP_1)",0,0,0,0,""
4,31420,"v_cndmask_b32_e64 v2, 0x7f800000, v4, s2",44,44,0,862,""
4,31432,"v_mul_f32_e32 v2, v3, v2",44,44,0,177,""
4,31436,"s_delay_alu instid0(VALU_DEP_1)",0,0,0,0,""
4,31440,"v_fma_mixlo_f16 v2, v5, v2, 0",44,58,14,176,""
4,31448,"s_wait_alu depctr_sa_sdst(0)",0,0,0,0,""
4,31452,"s_or_b32 exec_lo, exec_lo, s4",44,44,0,1,""
4,31456,"v_or_b32_e32 v3, 4, v29",44,63,19,350,""
4,31460,"v_mov_b16_e32 v2.h, 0",44,44,0,4,""
4,31464,"ds_store_b16 v37, v2 offset:6",44,88,0,763,""
4,31472,"v_cmp_lt_u32_e64 s2, v3, v27",44,59,15,295,""
4,31480,"v_cmp_gt_i32_e64 s4, s22, v3",44,47,3,0,""
4,31488,"v_mov_b16_e32 v3.l, v2.h",44,44,0,271,""
4,31492,"s_and_b32 s2, s1, s2",44,44,0,582,""
4,31496,"s_wait_alu depctr_sa_sdst(0)",0,0,0,0,""
4,31500,"s_and_b32 s2, s2, s4",44,44,0,356,""
4,31504,"s_wait_alu depctr_sa_sdst(0)",0,0,0,0,""
4,31508,"s_and_saveexec_b32 s4, s2",44,44,0,350,""
4,31512,"s_cbranch_execz 41",44,44,0,352,""
4,31516,"ds_load_2addr_stride64_b32 v[3:4], v36 offset0:43 offset1:44",44,44,0,88,""
4,31524,"ds_load_b32 v5, v28 offset:11024",44,44,0,0,""
4,31532,"s_wait_dscnt 0x0",44,1496,1452,0,""
4,31536,"v_sub_f32_e32 v3, v3, v5",44,44,0,13,""
4,31540,"s_delay_alu instid0(VALU_DEP_1) | instskip(SKIP_1) | instid1(VALU_DEP_2)",0,0,0,0,""
4,31544,"v_mul_f32_e32 v5, 0x3fb8aa3b, v3",44,46,2,176,""
4,31552,"v_cmp_ngt_f32_e64 s2, 0xc2ce8ed0, v3",44,44,0,6,""
4,31564,"v_fma_f32 v26, 0x3fb8aa3b, v3, -v5",44,53,9,125,""
4,31576,"v_rndne_f32_e32 v38, v5",44,44,0,2,""
4,31580,"s_delay_alu instid0(VALU_DEP_1) | instskip(NEXT) | instid1(VALU_DEP_1)",0,0,0,0,""
4,31584,"v_dual_fmamk_f32 v26, v3, 0x32a5705f, v26 :: v_dual_sub_f32 v5, v5, v38",44,44,0,184,""
4,31596,"v_add_f32_e32 v5, v5, v26",44,57,13,176,""
4,31600,"v_cvt_i32_f32_e32 v26, v38",44,50,6,7,""
4,31604,"s_delay_alu instid0(VALU_DEP_2) | instskip(NEXT) | instid1(TRANS32_DEP_1)",0,0,0,0,""
4,31608,"v_exp_f32_e32 v5, v5",44,176,0,143,""
4,31612,"v_ldexp_f32 v5, v5, v26",44,44,0,293,""
4,31620,"s_wait_alu depctr_va_sdst(0)",0,0,0,0,""
4,31624,"s_delay_alu instid0(VALU_DEP_1) | instskip(SKIP_2) | instid1(VALU_DEP_1)",0,0,0,0,""
4,31628,"v_cndmask_b32_e64 v5, 0, v5, s2",44,58,14,176,""
4,31636,"v_cmp_nlt_f32_e64 s2, 0x42b17218, v3",44,44,0,0,""
4,31648,"s_wait_alu depctr_va_sdst(0)",0,0,0,0,""
4,31652,"v_cndmask_b32_e64 v3, 0x7f800000, v5, s2",44,44,0,771,""
4,31664,"s_delay_alu instid0(VALU_DEP_1) | instskip(NEXT) | instid1(VALU_DEP_1)",0,0,0,0,""
4,31668,"v_mul_f32_e32 v3, v4, v3",44,44,0,185,""
4,31672,"v_fma_mixlo_f16 v3, v6, v3, 0",44,58,14,176,""
4,31680,"s_wait_alu depctr_sa_sdst(0)",0,0,0,0,""
4,31684,"s_or_b32 exec_lo, exec_lo, s4",44,44,0,0,""
4,31688,"v_or_b32_e32 v4, 5, v29",44,44,0,359,""
4,31692,"ds_store_b16 v37, v3 offset:8",44,88,0,748,""
4,31700,"v_cmp_lt_u32_e64 s2, v4, v27",44,56,12,278,""
4,31708,"v_cmp_gt_i32_e64 s4, s22, v4",44,44,0,4,""
4,31716,"s_and_b32 s2, s1, s2",44,44,0,717,""
4,31720,"s_wait_alu depctr_sa_sdst(0)",0,0,0,0,""
4,31724,"s_and_b32 s2, s2, s4",44,44,0,353,""
4,31728,"s_wait_alu depctr_sa_sdst(0)",0,0,0,0,""
4,31732,"s_and_saveexec_b32 s4, s2",44,44,0,354,""
4,31736,"s_cbranch_execz 41",44,44,0,353,""
4,31740,"ds_load_2addr_stride64_b32 v[2:3], v36 offset0:43 offset1:44",44,46,2,490,""
4,31748,"ds_load_b32 v4, v28 offset:11028",44,44,0,0,""
4,31756,"s_wait_dscnt 0x0",44,1566,1522,0,""
4,31760,"v_sub_f32_e32 v2, v2, v4",44,44,0,13,""
4,31764,"s_delay_alu instid0(VALU_DEP_1) | instskip(SKIP_1) | instid1(VALU_DEP_2)",0,0,0,0,""
4,31768,"v_mul_f32_e32 v4, 0x3fb8aa3b, v2",44,49,5,175,""
4,31776,"v_cmp_ngt_f32_e64 s2, 0xc2ce8ed0, v2",44,44,0,7,""
4,31788,"v_fma_f32 v5, 0x3fb8aa3b, v2, -v4",44,47,3,125,""
4,31800,"v_rndne_f32_e32 v6, v4",44,44,0,4,""
4,31804,"s_delay_alu instid0(VALU_DEP_1) | instskip(NEXT) | instid1(VALU_DEP_1)",0,0,0,0,""
4,31808,"v_dual_fmamk_f32 v5, v2, 0x32a5705f, v5 :: v_dual_sub_f32 v4, v4, v6",44,44,0,230,""
4,31820,"v_add_f32_e32 v4, v4, v5",44,65,21,176,""
4,31824,"v_cvt_i32_f32_e32 v5, v6",44,44,0,4,""
4,31828,"s_delay_alu instid0(VALU_DEP_2) | instskip(NEXT) | instid1(TRANS32_DEP_1)",0,0,0,0,""
4,31832,"v_exp_f32_e32 v4, v4",44,176,0,142,""
4,31836,"v_ldexp_f32 v4, v4, v5",44,44,0,325,""
4,31844,"s_wait_alu depctr_va_sdst(0)",0,0,0,0,""
4,31848,"s_delay_alu instid0(VALU_DEP_1) | instskip(SKIP_2) | instid1(VALU_DEP_1)",0,0,0,0,""
4,31852,"v_cndmask_b32_e64 v4, 0, v4, s2",44,84,40,175,""
4,31860,"v_cmp_nlt_f32_e64 s2, 0x42b17218, v2",44,44,0,3,""
4,31872,"s_wait_alu depctr_va_sdst(0)",0,0,0,0,""
4,31876,"v_cndmask_b32_e64 v2, 0x7f800000, v4, s2",44,44,0,791,""
4,31888,"s_delay_alu instid0(VALU_DEP_1) | instskip(NEXT) | instid1(VALU_DEP_1)",0,0,0,0,""
4,31892,"v_mul_f32_e32 v2, v3, v2",44,44,0,198,""
4,31896,"v_fma_mixhi_f16 v2, v7, v2, 0",44,72,28,176,""
4,31904,"s_wait_alu depctr_sa_sdst(0)",0,0,0,0,""
4,31908,"s_or_b32 exec_lo, exec_lo, s4",44,44,0,1,""
4,31912,"v_or_b32_e32 v3, 6, v29",44,64,20,354,""
4,31916,"v_mov_b16_e32 v2.l, 0",44,44,0,10,""
4,31920,"ds_store_b16_d16_hi v37, v2 offset:10",44,88,0,749,""
4,31928,"v_cmp_lt_u32_e64 s2, v3, v27",44,58,14,319,""
4,31936,"v_cmp_gt_i32_e64 s4, s22, v3",44,49,5,0,""
4,31944,"v_mov_b16_e32 v3.l, v2.l",44,44,0,10,""
4,31948,"s_and_b32 s2, s1, s2",44,44,0,704,""
4,31952,"s_wait_alu depctr_sa_sdst(0)",0,0,0,0,""
4,31956,"s_and_b32 s2, s2, s4",44,44,0,349,""
4,31960,"s_wait_alu depctr_sa_sdst(0)",0,0,0,0,""
4,31964,"s_and_saveexec_b32 s4, s2",44,44,0,352,""
4,31968,"s_cbranch_execz 41",44,44,0,353,""
4,31972,"ds_load_2addr_stride64_b32 v[3:4], v36 offset0:43 offset1:44",44,45,1,86,""
4,31980,"ds_load_b32 v5, v28 offset:11032",44,44,0,0,""
4,31988,"s_wait_dscnt 0x0",44,1482,1438,0,""
4,31992,"v_sub_f32_e32 v3, v3, v5",44,44,0,20,""
4,31996,"s_delay_alu instid0(VALU_DEP_1) | instskip(SKIP_1) | instid1(VALU_DEP_2)",0,0,0,0,""
4,32000,"v_mul_f32_e32 v5, 0x3fb8aa3b, v3",44,52,8,200,""
4,32008,"v_cmp_ngt_f32_e64 s2, 0xc2ce8ed0, v3",44,44,0,2,""
4,32020,"v_fma_f32 v6, 0x3fb8aa3b, v3, -v5",44,68,24,130,""
4,32032,"v_rndne_f32_e32 v7, v5",44,44,0,5,""
4,32036,"s_delay_alu instid0(VALU_DEP_1) | instskip(NEXT) | instid1(VALU_DEP_1)",0,0,0,0,""
4,32040,"v_dual_fmamk_f32 v6, v3, 0x32a5705f, v6 :: v_dual_sub_f32 v5, v5, v7",44,44,0,202,""
4,32052,"v_add_f32_e32 v5, v5, v6",44,49,5,176,""
4,32056,"v_cvt_i32_f32_e32 v6, v7",44,49,5,3,""
4,32060,"s_delay_alu instid0(VALU_DEP_2) | instskip(NEXT) | instid1(TRANS32_DEP_1)",0,0,0,0,""
4,32064,"v_exp_f32_e32 v5, v5",44,176,0,153,""
4,32068,"v_ldexp_f32 v5, v5, v6",44,44,0,286,""
4,32076,"s_wait_alu depctr_va_sdst(0)",0,0,0,0,""
4,32080,"s_delay_alu instid0(VALU_DEP_1) | instskip(SKIP_2) | instid1(VALU_DEP_1)",0,0,0,0,""
4,32084,"v_cndmask_b32_e64 v5, 0, v5, s2",44,49,5,173,""
4,32092,"v_cmp_nlt_f32_e64 s2, 0x42b17218, v3",44,44,0,5,""
4,32104,"s_wait_alu depctr_va_sdst(0)",0,0,0,0,""
4,32108,"v_cndmask_b32_e64 v3, 0x7f800000, v5, s2",44,44,0,800,""
4,32120,"s_delay_alu instid0(VALU_DEP_1) | instskip(NEXT) | instid1(VALU_DEP_1)",0,0,0,0,""
4,32124,"v_mul_f32_e32 v3, v4, v3",44,44,0,214,""
4,32128,"v_fma_mixlo_f16 v3, v8, v3, 0",44,62,18,430,""
4,32136,"s_wait_alu depctr_sa_sdst(0)",0,0,0,0,""
4,32140,"s_or_b32 exec_lo, exec_lo, s4",44,44,0,0,""
4,32144,"v_or_b32_e32 v4, 7, v29",44,44,0,363,""
4,32148,"ds_store_b16 v37, v3 offset:12",44,88,0,749,""
4,32156,"v_cmp_lt_u32_e64 s2, v4, v27",44,60,16,337,""
4,32164,"v_cmp_gt_i32_e64 s4, s22, v4",44,44,0,6,""
4,32172,"s_and_b32 s1, s1, s2",44,44,0,721,""
4,32176,"s_wait_alu depctr_sa_sdst(0)",0,0,0,0,""
4,32180,"s_and_b32 s1, s1, s4",44,44,0,355,""
4,32184,"s_wait_alu depctr_sa_sdst(0)",0,0,0,0,""
4,32188,"s_and_saveexec_b32 s2, s1",44,44,0,354,""
4,32192,"s_cbranch_execz 41",44,44,0,353,""
4,32196,"ds_load_2addr_stride64_b32 v[2:3], v36 offset0:43 offset1:44",44,44,0,86,""
4,32204,"ds_load_b32 v4, v28 offset:11036",44,44,0,1,""
4,32212,"s_wait_dscnt 0x0",44,1509,1465,0,""
4,32216,"v_sub_f32_e32 v2, v2, v4",44,44,0,19,""
4,32220,"s_delay_alu instid0(VALU_DEP_1) | instskip(SKIP_1) | instid1(VALU_DEP_2)",0,0,0,0,""
4,32224,"v_mul_f32_e32 v4, 0x3fb8aa3b, v2",44,53,9,176,""
4,32232,"v_cmp_ngt_f32_e64 s1, 0xc2ce8ed0, v2",44,44,0,4,""
4,32244,"v_fma_f32 v5, 0x3fb8aa3b, v2, -v4",44,61,17,126,""
4,32256,"v_rndne_f32_e32 v6, v4",44,44,0,10,""
4,32260,"s_delay_alu instid0(VALU_DEP_1) | instskip(NEXT) | instid1(VALU_DEP_1)",0,0,0,0,""
4,32264,"v_dual_fmamk_f32 v5, v2, 0x32a5705f, v5 :: v_dual_sub_f32 v4, v4, v6",44,44,0,182,""
4,32276,"v_add_f32_e32 v4, v4, v5",44,55,11,179,""
4,32280,"v_cvt_i32_f32_e32 v5, v6",44,44,0,1,""
4,32284,"s_delay_alu instid0(VALU_DEP_2) | instskip(NEXT) | instid1(TRANS32_DEP_1)",0,0,0,0,""
4,32288,"v_exp_f32_e32 v4, v4",44,176,0,154,""
4,32292,"v_ldexp_f32 v4, v4, v5",44,44,0,334,""
4,32300,"s_wait_alu depctr_va_sdst(0)",0,0,0,0,""
4,32304,"s_delay_alu instid0(VALU_DEP_1) | instskip(SKIP_2) | instid1(VALU_DEP_1)",0,0,0,0,""
4,32308,"v_cndmask_b32_e64 v4, 0, v4, s1",44,55,11,178,""
4,32316,"v_cmp_nlt_f32_e64 s1, 0x42b17218, v2",44,44,0,14,""
4,32328,"s_wait_alu depctr_va_sdst(0)",0,0,0,0,""
4,32332,"v_cndmask_b32_e64 v2, 0x7f800000, v4, s1",44,44,0,781,""
4,32344,"s_delay_alu instid0(VALU_DEP_1) | instskip(NEXT) | instid1(VALU_DEP_1)",0,0,0,0,""
4,32348,"v_mul_f32_e32 v2, v3, v2",44,44,0,185,""
4,32352,"v_fma_mixlo_f16 v2, v9, v2, 0",44,57,13,176,""
4,32360,"s_wait_alu depctr_sa_sdst(0)",0,0,0,0,""
4,32364,"s_or_b32 exec_lo, exec_lo, s2",44,44,0,1,""
4,32368,"ds_store_b16 v37, v2 offset:14",44,94,6,674,""
4,32376,"s_or_b32 exec_lo, exec_lo, s5",44,44,0,0,""
4,32380,"s_and_saveexec_b32 s4, s0",44,44,0,2,""
4,32384,"s_cbranch_execz 65025",44,44,0,376,""
4,32388,"s_mov_b32 s1, exec_lo",44,44,0,88,""
4,32392,"v_cmpx_lt_u32_e32 0x5f, v0",44,44,0,50,""
4,32400,"s_wait_alu depctr_sa_sdst(0)",0,0,0,0,""
4,32404,"s_xor_b32 s1, exec_lo, s1",44,44,0,750,""
4,32408,"v_add_nc_u32_e32 v3, -1, v67",44,44,0,19,""
4,32412,"v_cmp_eq_u32_e64 s0, 9, v68",44,44,0,311,""
4,32420,"s_wait_alu depctr_va_sdst(0)",0,0,0,0,""
4,32424,"s_delay_alu instid0(VALU_DEP_1) | instskip(NEXT) | instid1(VALU_DEP_3)",0,0,0,0,""
4,32428,"v_cndmask_b32_e64 v2, 32, 48, s0",44,54,10,764,""
4,32436,"v_cndmask_b32_e64 v3, v3, 3, s0",44,44,0,11,""
4,32444,"s_wait_alu depctr_sa_sdst(0)",0,0,0,0,""
4,32448,"s_and_not1_saveexec_b32 s0, s1",44,44,0,257,""
4,32452,"v_dual_mov_b32 v2, 16 :: v_dual_add_nc_u32 v3, 1, v67",44,326,282,0,""
4,32460,"s_wait_alu depctr_sa_sdst(0)",0,0,0,0,""
4,32464,"s_or_b32 exec_lo, exec_lo, s0",44,44,0,0,""
4,32468,"s_delay_alu instid0(VALU_DEP_1) | instskip(NEXT) | instid1(VALU_DEP_2)",0,0,0,0,""
4,32472,"v_lshl_or_b32 v4, v3, 4, v66",44,56,12,353,""
4,32480,"v_or_b32_e32 v6, v2, v31",44,55,11,0,""
4,32484,"v_mov_b16_e32 v2.l, 0",44,44,0,1,""
4,32488,"s_delay_alu instid0(VALU_DEP_3)",0,0,0,0,""
4,32492,"v_mul_lo_u32 v3, 0x88, v4",44,176,0,113,""
4,32504,"v_mul_lo_u32 v7, 0xffffff7c, v4",44,176,0,510,""
4,32516,"v_cmp_gt_i32_e64 s0, s22, v4",44,69,25,0,""
4,32524,"v_cmp_gt_i32_e64 s1, s22, v6",44,44,0,0,""
4,32532,"v_cmp_lt_u32_e64 s2, v6, v4",44,51,7,0,""
4,32540,"v_lshlrev_b32_e32 v5, 2, v6",44,48,4,0,""
4,32544,"v_mov_b16_e32 v2.h, v2.l",44,44,0,3,""
4,32548,"s_and_b32 s1, s0, s1",44,47,3,662,""
4,32552,"v_add_nc_u32_e32 v7, v3, v7",44,64,20,33,""
4,32556,"s_wait_alu depctr_sa_sdst(0)",0,0,0,0,""
4,32560,"s_and_b32 s1, s1, s2",44,44,0,276,""
4,32564,"s_wait_alu depctr_sa_sdst(0)",0,0,0,0,""
4,32568,"s_and_saveexec_b32 s2, s1",44,44,0,351,""
4,32572,"s_cbranch_execz 41",44,44,0,354,""
4,32576,"ds_load_2addr_stride64_b32 v[8:9], v7 offset0:43 offset1:44",44,45,1,88,""
4,32584,"ds_load_b32 v26, v5 offset:11008",44,44,0,0,""
4,32592,"s_wait_dscnt 0x0",44,1565,1521,0,""
4,32596,"v_sub_f32_e32 v8, v8, v26",44,44,0,11,""
4,32600,"s_delay_alu instid0(VALU_DEP_1) | instskip(SKIP_1) | instid1(VALU_DEP_2)",0,0,0,0,""
4,32604,"v_mul_f32_e32 v26, 0x3fb8aa3b, v8",44,56,12,176,""
4,32612,"v_cmp_ngt_f32_e64 s1, 0xc2ce8ed0, v8",44,44,0,1,""
4,32624,"v_fma_f32 v27, 0x3fb8aa3b, v8, -v26",44,77,33,129,""
4,32636,"v_rndne_f32_e32 v28, v26",44,44,0,0,""
4,32640,"s_delay_alu instid0(VALU_DEP_1) | instskip(NEXT) | instid1(VALU_DEP_1)",0,0,0,0,""
4,32644,"v_dual_fmamk_f32 v27, v8, 0x32a5705f, v27 :: v_dual_sub_f32 v26, v26, v28",44,44,0,244,""
4,32656,"v_add_f32_e32 v26, v26, v27",44,44,0,176,""
4,32660,"v_cvt_i32_f32_e32 v27, v28",44,44,0,3,""
4,32664,"s_delay_alu instid0(VALU_DEP_2) | instskip(NEXT) | instid1(TRANS32_DEP_1)",0,0,0,0,""
4,32668,"v_exp_f32_e32 v26, v26",44,176,0,147,""
4,32672,"v_ldexp_f32 v26, v26, v27",44,44,0,269,""
4,32680,"s_wait_alu depctr_va_sdst(0)",0,0,0,0,""
4,32684,"s_delay_alu instid0(VALU_DEP_1) | instskip(SKIP_2) | instid1(VALU_DEP_1)",0,0,0,0,""
4,32688,"v_cndmask_b32_e64 v26, 0, v26, s1",44,53,9,176,""
4,32696,"v_cmp_nlt_f32_e64 s1, 0x42b17218, v8",44,44,0,2,""
4,32708,"s_wait_alu depctr_va_sdst(0)",0,0,0,0,""
4,32712,"v_cndmask_b32_e64 v8, 0x7f800000, v26, s1",44,44,0,768,""
4,32724,"s_delay_alu instid0(VALU_DEP_1) | instskip(NEXT) | instid1(VALU_DEP_1)",0,0,0,0,""
4,32728,"v_mul_f32_e32 v8, v9, v8",44,44,0,206,""
4,32732,"v_fma_mixhi_f16 v2, v10, v8, 0",44,64,20,173,""
4,32740,"s_wait_alu depctr_sa_sdst(0)",0,0,0,0,""
4,32744,"s_or_b32 exec_lo, exec_lo, s2",44,44,0,0,""
4,32748,"v_or_b32_e32 v8, 1, v6",44,44,0,368,""
4,32752,"s_delay_alu instid0(VALU_DEP_1)",0,0,0,0,""
4,32756,"v_cmp_lt_u32_e64 s1, v8, v4",44,63,19,175,""
4,32764,"v_cmp_gt_i32_e64 s2, s22, v8",44,46,2,0,""
4,32772,"v_lshl_add_u32 v8, v6, 1, v3",44,44,0,4,""
4,32780,"s_and_b32 s1, s0, s1",44,45,1,713,""
4,32784,"ds_store_b16_d16_hi v8, v2",44,88,0,9,""
4,32792,"s_wait_alu depctr_sa_sdst(0)",0,0,0,0,""
4,32796,"s_and_b32 s1, s1, s2",44,44,0,270,""
4,32800,"s_wait_alu depctr_sa_sdst(0)",0,0,0,0,""
4,32804,"s_and_saveexec_b32 s2, s1",44,44,0,354,""
4,32808,"s_cbranch_execz 41",44,44,0,354,""
4,32812,"ds_load_2addr_stride64_b32 v[2:3], v7 offset0:43 offset1:44",44,45,1,88,""
4,32820,"ds_load_b32 v9, v5 offset:11012",44,44,0,0,""
4,32828,"s_wait_dscnt 0x0",44,1546,1502,0,""
4,32832,"v_sub_f32_e32 v2, v2, v9",44,44,0,8,""
4,32836,"s_delay_alu instid0(VALU_DEP_1) | instskip(NEXT) | instid1(VALU_DEP_1)",0,0,0,0,""
4,32840,"v_mul_f32_e32 v9, 0x3fb8aa3b, v2",44,44,0,184,""
4,32848,"v_fma_f32 v10, 0x3fb8aa3b, v2, -v9",44,59,15,176,""
4,32860,"v_rndne_f32_e32 v26, v9",44,44,0,10,""
4,32864,"s_delay_alu instid0(VALU_DEP_1) | instskip(SKIP_1) | instid1(VALU_DEP_2)",0,0,0,0,""
4,32868,"v_dual_sub_f32 v9, v9, v26 :: v_dual_fmamk_f32 v10, v2, 0x32a5705f, v10",44,48,4,174,""
4,32880,"v_cmp_ngt_f32_e64 s1, 0xc2ce8ed0, v2",44,44,0,9,""
4,32892,"v_add_f32_e32 v9, v9, v10",44,55,11,123,""
4,32896,"v_cvt_i32_f32_e32 v10, v26",44,47,3,8,""
4,32900,"s_delay_alu instid0(VALU_DEP_2) | instskip(NEXT) | instid1(TRANS32_DEP_1)",0,0,0,0,""
4,32904,"v_exp_f32_e32 v9, v9",44,176,0,124,""
4,32908,"v_ldexp_f32 v9, v9, v10",44,44,0,276,""
4,32916,"s_wait_alu depctr_va_sdst(0)",0,0,0,0,""
4,32920,"s_delay_alu instid0(VALU_DEP_1) | instskip(SKIP_2) | instid1(VALU_DEP_1)",0,0,0,0,""
4,32924,"v_cndmask_b32_e64 v9, 0, v9, s1",44,60,16,176,""
4,32932,"v_cmp_nlt_f32_e64 s1, 0x42b17218, v2",44,44,0,0,""
4,32944,"s_wait_alu depctr_va_sdst(0)",0,0,0,0,""
4,32948,"v_cndmask_b32_e64 v2, 0x7f800000, v9, s1",44,44,0,800,""
4,32960,"s_delay_alu instid0(VALU_DEP_1) | instskip(NEXT) | instid1(VALU_DEP_1)",0,0,0,0,""
4,32964,"v_mul_f32_e32 v2, v3, v2",44,44,0,194,""
4,32968,"v_fma_mixlo_f16 v2, v11, v2, 0",44,56,12,176,""
4,32976,"s_wait_alu depctr_sa_sdst(0)",0,0,0,0,""
4,32980,"s_or_b32 exec_lo, exec_lo, s2",44,44,0,0,""
4,32984,"v_or_b32_e32 v3, 2, v6",44,48,4,353,""
4,32988,"v_mov_b16_e32 v2.h, 0",44,44,0,64,""
4,32992,"ds_store_b16 v8, v2 offset:2",44,88,0,753,""
4,33000,"v_cmp_lt_u32_e64 s1, v3, v4",44,129,85,265,""
4,33008,"v_cmp_gt_i32_e64 s2, s22, v3",44,45,1,0,""
4,33016,"v_mov_b16_e32 v3.l, v2.h",44,44,0,2,""
4,33020,"s_and_b32 s1, s0, s1",44,44,0,668,""
4,33024,"s_wait_alu depctr_sa_sdst(0)",0,0,0,0,""
4,33028,"s_and_b32 s1, s1, s2",44,44,0,376,""
4,33032,"s_wait_alu depctr_sa_sdst(0)",0,0,0,0,""
4,33036,"s_and_saveexec_b32 s2, s1",44,44,0,353,""
4,33040,"s_cbranch_execz 42",44,44,0,348,""
4,33044,"ds_load_2addr_stride64_b32 v[9:10], v7 offset0:43 offset1:44",44,45,1,88,""
4,33052,"ds_load_b32 v3, v5 offset:11016",44,44,0,0,""
4,33060,"s_wait_dscnt 0x0",44,1512,1468,0,""
4,33064,"v_sub_f32_e32 v3, v9, v3",44,44,0,49,""
4,33068,"s_delay_alu instid0(VALU_DEP_1) | instskip(SKIP_1) | instid1(VALU_DEP_2)",0,0,0,0,""
4,33072,"v_mul_f32_e32 v9, 0x3fb8aa3b, v3",44,53,9,176,""
4,33080,"v_cmp_ngt_f32_e64 s1, 0xc2ce8ed0, v3",44,45,1,5,""
4,33092,"v_fma_f32 v11, 0x3fb8aa3b, v3, -v9",44,64,20,127,""
4,33104,"v_rndne_f32_e32 v26, v9",44,44,0,1,""
4,33108,"s_delay_alu instid0(VALU_DEP_2) | instskip(NEXT) | instid1(VALU_DEP_2)",0,0,0,0,""
4,33112,"v_fmamk_f32 v11, v3, 0x32a5705f, v11",44,57,13,131,""
4,33120,"v_sub_f32_e32 v9, v9, v26",44,44,0,3,""
4,33124,"s_delay_alu instid0(VALU_DEP_1) | instskip(SKIP_1) | instid1(VALU_DEP_2)",0,0,0,0,""
4,33128,"v_add_f32_e32 v9, v9, v11",44,58,14,173,""
4,33132,"v_cvt_i32_f32_e32 v11, v26",44,51,7,7,""
4,33136,"v_exp_f32_e32 v9, v9",44,176,0,149,""
4,33140,"s_delay_alu instid0(TRANS32_DEP_1) | instskip(SKIP_1) | instid1(VALU_DEP_1)",0,0,0,0,""
4,33144,"v_ldexp_f32 v9, v9, v11",44,55,11,264,""
4,33152,"s_wait_alu depctr_va_sdst(0)",0,0,0,0,""
4,33156,"v_cndmask_b32_e64 v9, 0, v9, s1",44,44,0,1,""
4,33164,"v_cmp_nlt_f32_e64 s1, 0x42b17218, v3",44,44,0,178,""
4,33176,"s_wait_alu depctr_va_sdst(0)",0,0,0,0,""
