"CodeObj","Vaddr","Instruction","Hitcount","Latency","Stall","Idle","Source"
5,74904,"v_add3_u32 v13, 0, v11, v12",156,156,0,94,""
5,74912,"s_delay_alu instid0(VALU_DEP_3) | instskip(NEXT) | instid1(VALU_DEP_3)",0,0,0,0,""
5,74916,"v_cmp_gt_i32_e64 s7, s12, v0",156,187,31,515,""
5,74924,"v_cmp_gt_i32_e32 vcc_lo, s14, v15",156,192,36,26,""
5,74928,"v_ashrrev_i32_e32 v1, 31, v0",156,156,0,4,""
5,74932,"s_and_b32 s0, s7, vcc_lo",156,156,0,2478,""
5,74936,"s_barrier_wait 0xffff",156,9017,0,0,""
5,74940,"global_inv scope:SCOPE_SE",156,180,24,0,""
5,74952,"s_wait_alu depctr_sa_sdst(0)",0,0,0,0,""
5,74956,"s_and_saveexec_b32 s1, s0",156,156,0,0,""
5,74960,"s_cbranch_execz 22",156,156,0,1268,""
5,74964,"v_mad_co_i64_i32 v[2:3], null, v15, s12, 0",156,624,0,694,""
5,74972,"ds_load_b32 v6, v13",156,156,0,3790,""
5,74980,"v_lshlrev_b64_e32 v[4:5], 2, v[0:1]",156,563,251,2475,""
5,74984,"v_lshlrev_b64_e32 v[2:3], 2, v[2:3]",156,312,0,220,""
5,74988,"s_delay_alu instid0(VALU_DEP_1) | instskip(SKIP_1) | instid1(VALU_DEP_2)",0,0,0,0,""
5,74992,"v_add_co_u32 v2, s0, s20, v2",156,156,0,1260,""
5,75000,"s_wait_alu depctr_va_sdst(0)",0,0,0,0,""
5,75004,"v_add_co_ci_u32_e64 v3, null, s21, v3, s0",156,322,166,3290,""
5,75012,"s_delay_alu instid0(VALU_DEP_2) | instskip(SKIP_1) | instid1(VALU_DEP_2)",0,0,0,0,""
5,75016,"v_add_co_u32 v2, s0, v2, v4",156,156,0,174,""
5,75024,"s_wait_alu depctr_va_sdst(0)",0,0,0,0,""
5,75028,"v_add_co_ci_u32_e64 v3, null, v3, v5, s0",156,156,0,3782,""
5,75036,"s_wait_dscnt 0x0",156,2473,2317,0,""
5,75040,"global_store_b32 v[2:3], v6, off",156,468,0,2435,""
5,75052,"s_wait_alu depctr_sa_sdst(0)",0,0,0,0,""
5,75056,"s_or_b32 exec_lo, exec_lo, s1",156,156,0,0,""
5,75060,"v_or_b32_e32 v16, 64, v15",156,156,0,1508,""
5,75064,"s_delay_alu instid0(VALU_DEP_1)",0,0,0,0,""
5,75068,"v_cmp_gt_i32_e64 s0, s14, v16",156,156,0,1112,""
5,75076,"s_and_b32 s1, s7, s0",156,156,0,3377,""
5,75080,"s_wait_alu depctr_sa_sdst(0)",0,0,0,0,""
5,75084,"s_and_saveexec_b32 s2, s1",156,156,0,1297,""
5,75088,"s_cbranch_execz 22",156,156,0,1317,""
5,75092,"v_mad_co_i64_i32 v[2:3], null, v16, s12, 0",0,0,0,0,""
5,75100,"ds_load_b32 v6, v13 offset:1280",0,0,0,0,""
5,75108,"v_lshlrev_b64_e32 v[4:5], 2, v[0:1]",0,0,0,0,""
5,75112,"v_lshlrev_b64_e32 v[2:3], 2, v[2:3]",0,0,0,0,""
5,75116,"s_delay_alu instid0(VALU_DEP_1) | instskip(SKIP_1) | instid1(VALU_DEP_2)",0,0,0,0,""
5,75120,"v_add_co_u32 v2, s1, s20, v2",0,0,0,0,""
5,75128,"s_wait_alu depctr_va_sdst(0)",0,0,0,0,""
5,75132,"v_add_co_ci_u32_e64 v3, null, s21, v3, s1",0,0,0,0,""
5,75140,"s_delay_alu instid0(VALU_DEP_2) | instskip(SKIP_1) | instid1(VALU_DEP_2)",0,0,0,0,""
5,75144,"v_add_co_u32 v2, s1, v2, v4",0,0,0,0,""
5,75152,"s_wait_alu depctr_va_sdst(0)",0,0,0,0,""
5,75156,"v_add_co_ci_u32_e64 v3, null, v3, v5, s1",0,0,0,0,""
5,75164,"s_wait_dscnt 0x0",0,0,0,0,""
5,75168,"global_store_b32 v[2:3], v6, off",0,0,0,0,""
5,75180,"s_wait_alu depctr_sa_sdst(0)",0,0,0,0,""
5,75184,"s_or_b32 exec_lo, exec_lo, s2",156,156,0,1434,""
5,75188,"v_add_nc_u32_e32 v2, 32, v0",156,156,0,1524,""
5,75192,"s_delay_alu instid0(VALU_DEP_1)",0,0,0,0,""
5,75196,"v_cmp_gt_i32_e64 s8, s12, v2",156,293,137,993,""
5,75204,"v_ashrrev_i32_e32 v3, 31, v2",156,156,0,132,""
5,75208,"s_and_b32 s1, s8, vcc_lo",156,156,0,3086,""
5,75212,"s_wait_alu depctr_sa_sdst(0)",0,0,0,0,""
5,75216,"s_and_saveexec_b32 s2, s1",156,156,0,1289,""
5,75220,"s_cbranch_execz 22",156,156,0,1279,""
5,75224,"v_mad_co_i64_i32 v[4:5], null, v15, s12, 0",156,624,0,497,""
5,75232,"ds_load_b32 v14, v13 offset:2560",156,156,0,3305,""
5,75240,"v_lshlrev_b64_e32 v[6:7], 2, v[2:3]",156,450,138,2170,""
5,75244,"v_lshlrev_b64_e32 v[4:5], 2, v[4:5]",156,312,0,97,""
5,75248,"s_delay_alu instid0(VALU_DEP_1) | instskip(SKIP_1) | instid1(VALU_DEP_2)",0,0,0,0,""
5,75252,"v_add_co_u32 v4, s1, s20, v4",156,156,0,831,""
5,75260,"s_wait_alu depctr_va_sdst(0)",0,0,0,0,""
5,75264,"v_add_co_ci_u32_e64 v5, null, s21, v5, s1",156,204,48,2807,""
5,75272,"s_delay_alu instid0(VALU_DEP_2) | instskip(SKIP_1) | instid1(VALU_DEP_2)",0,0,0,0,""
5,75276,"v_add_co_u32 v4, s1, v4, v6",156,156,0,26,""
5,75284,"s_wait_alu depctr_va_sdst(0)",0,0,0,0,""
5,75288,"v_add_co_ci_u32_e64 v5, null, v5, v7, s1",156,156,0,2899,""
5,75296,"s_wait_dscnt 0x0",156,2247,2091,0,""
5,75300,"global_store_b32 v[4:5], v14, off",156,469,1,1846,""
5,75312,"s_wait_alu depctr_sa_sdst(0)",0,0,0,0,""
5,75316,"s_or_b32 exec_lo, exec_lo, s2",156,165,9,0,""
5,75320,"s_and_b32 s1, s8, s0",156,156,0,6,""
5,75324,"s_wait_alu depctr_sa_sdst(0)",0,0,0,0,""
5,75328,"s_and_saveexec_b32 s2, s1",156,156,0,1289,""
5,75332,"s_cbranch_execz 22",156,156,0,1322,""
5,75336,"v_mad_co_i64_i32 v[4:5], null, v16, s12, 0",0,0,0,0,""
5,75344,"ds_load_b32 v14, v13 offset:3840",0,0,0,0,""
5,75352,"v_lshlrev_b64_e32 v[6:7], 2, v[2:3]",0,0,0,0,""
5,75356,"v_lshlrev_b64_e32 v[4:5], 2, v[4:5]",0,0,0,0,""
5,75360,"s_delay_alu instid0(VALU_DEP_1) | instskip(SKIP_1) | instid1(VALU_DEP_2)",0,0,0,0,""
5,75364,"v_add_co_u32 v4, s1, s20, v4",0,0,0,0,""
5,75372,"s_wait_alu depctr_va_sdst(0)",0,0,0,0,""
5,75376,"v_add_co_ci_u32_e64 v5, null, s21, v5, s1",0,0,0,0,""
5,75384,"s_delay_alu instid0(VALU_DEP_2) | instskip(SKIP_1) | instid1(VALU_DEP_2)",0,0,0,0,""
5,75388,"v_add_co_u32 v4, s1, v4, v6",0,0,0,0,""
5,75396,"s_wait_alu depctr_va_sdst(0)",0,0,0,0,""
5,75400,"v_add_co_ci_u32_e64 v5, null, v5, v7, s1",0,0,0,0,""
5,75408,"s_wait_dscnt 0x0",0,0,0,0,""
5,75412,"global_store_b32 v[4:5], v14, off",0,0,0,0,""
5,75424,"s_wait_alu depctr_sa_sdst(0)",0,0,0,0,""
5,75428,"s_or_b32 exec_lo, exec_lo, s2",156,156,0,1432,""
5,75432,"v_add_nc_u32_e32 v4, 64, v0",156,156,0,1510,""
5,75436,"s_delay_alu instid0(VALU_DEP_1)",0,0,0,0,""
5,75440,"v_cmp_gt_i32_e64 s9, s12, v4",156,360,204,1028,""
5,75448,"v_ashrrev_i32_e32 v5, 31, v4",156,156,0,139,""
5,75452,"s_and_b32 s1, s9, vcc_lo",156,156,0,3024,""
5,75456,"s_wait_alu depctr_sa_sdst(0)",0,0,0,0,""
5,75460,"s_and_saveexec_b32 s2, s1",156,156,0,1307,""
5,75464,"s_cbranch_execz 22",156,156,0,1314,""
5,75468,"v_mad_co_i64_i32 v[6:7], null, v15, s12, 0",156,624,0,663,""
5,75476,"ds_load_b32 v14, v13 offset:5120",156,156,0,3953,""
5,75484,"v_lshlrev_b64_e32 v[17:18], 2, v[4:5]",156,616,304,1464,""
5,75488,"v_lshlrev_b64_e32 v[6:7], 2, v[6:7]",156,312,0,292,""
5,75492,"s_delay_alu instid0(VALU_DEP_1) | instskip(SKIP_1) | instid1(VALU_DEP_2)",0,0,0,0,""
5,75496,"v_add_co_u32 v6, s1, s20, v6",156,156,0,1487,""
5,75504,"s_wait_alu depctr_va_sdst(0)",0,0,0,0,""
5,75508,"v_add_co_ci_u32_e64 v7, null, s21, v7, s1",156,391,235,3334,""
5,75516,"s_delay_alu instid0(VALU_DEP_2) | instskip(SKIP_1) | instid1(VALU_DEP_2)",0,0,0,0,""
5,75520,"v_add_co_u32 v6, s1, v6, v17",156,156,0,273,""
5,75528,"s_wait_alu depctr_va_sdst(0)",0,0,0,0,""
5,75532,"v_add_co_ci_u32_e64 v7, null, v7, v18, s1",156,156,0,4289,""
5,75540,"s_wait_dscnt 0x0",156,1764,1608,0,""
5,75544,"global_store_b32 v[6:7], v14, off",156,468,0,3008,""
5,75556,"s_wait_alu depctr_sa_sdst(0)",0,0,0,0,""
5,75560,"s_or_b32 exec_lo, exec_lo, s2",156,166,10,0,""
5,75564,"s_and_b32 s1, s9, s0",156,156,0,0,""
5,75568,"s_wait_alu depctr_sa_sdst(0)",0,0,0,0,""
5,75572,"s_and_saveexec_b32 s2, s1",156,156,0,1254,""
5,75576,"s_cbranch_execz 22",156,156,0,1254,""
5,75580,"v_mad_co_i64_i32 v[6:7], null, v16, s12, 0",0,0,0,0,""
5,75588,"ds_load_b32 v14, v13 offset:6400",0,0,0,0,""
5,75596,"v_lshlrev_b64_e32 v[17:18], 2, v[4:5]",0,0,0,0,""
5,75600,"v_lshlrev_b64_e32 v[6:7], 2, v[6:7]",0,0,0,0,""
5,75604,"s_delay_alu instid0(VALU_DEP_1) | instskip(SKIP_1) | instid1(VALU_DEP_2)",0,0,0,0,""
5,75608,"v_add_co_u32 v6, s1, s20, v6",0,0,0,0,""
5,75616,"s_wait_alu depctr_va_sdst(0)",0,0,0,0,""
5,75620,"v_add_co_ci_u32_e64 v7, null, s21, v7, s1",0,0,0,0,""
5,75628,"s_delay_alu instid0(VALU_DEP_2) | instskip(SKIP_1) | instid1(VALU_DEP_2)",0,0,0,0,""
5,75632,"v_add_co_u32 v6, s1, v6, v17",0,0,0,0,""
5,75640,"s_wait_alu depctr_va_sdst(0)",0,0,0,0,""
5,75644,"v_add_co_ci_u32_e64 v7, null, v7, v18, s1",0,0,0,0,""
5,75652,"s_wait_dscnt 0x0",0,0,0,0,""
5,75656,"global_store_b32 v[6:7], v14, off",0,0,0,0,""
5,75668,"s_wait_alu depctr_sa_sdst(0)",0,0,0,0,""
5,75672,"s_or_b32 exec_lo, exec_lo, s2",156,156,0,1417,""
5,75676,"v_add_nc_u32_e32 v6, 0x60, v0",156,156,0,1439,""
5,75684,"s_delay_alu instid0(VALU_DEP_1)",0,0,0,0,""
5,75688,"v_cmp_gt_i32_e64 s10, s12, v6",156,315,159,1114,""
5,75696,"v_ashrrev_i32_e32 v7, 31, v6",156,156,0,102,""
5,75700,"s_and_b32 s1, s10, vcc_lo",156,156,0,3186,""
5,75704,"s_wait_alu depctr_sa_sdst(0)",0,0,0,0,""
5,75708,"s_and_saveexec_b32 s2, s1",156,156,0,1436,""
5,75712,"s_cbranch_execz 22",156,156,0,1261,""
5,75716,"v_mad_co_i64_i32 v[17:18], null, v15, s12, 0",156,624,0,510,""
5,75724,"ds_load_b32 v14, v13 offset:7680",156,156,0,3530,""
5,75732,"v_lshlrev_b64_e32 v[19:20], 2, v[6:7]",156,569,257,2562,""
5,75736,"v_lshlrev_b64_e32 v[17:18], 2, v[17:18]",156,312,0,158,""
5,75740,"s_delay_alu instid0(VALU_DEP_1) | instskip(SKIP_1) | instid1(VALU_DEP_2)",0,0,0,0,""
5,75744,"v_add_co_u32 v17, s1, s20, v17",156,156,0,1024,""
5,75752,"s_wait_alu depctr_va_sdst(0)",0,0,0,0,""
5,75756,"v_add_co_ci_u32_e64 v18, null, s21, v18, s1",156,284,128,3037,""
5,75764,"s_delay_alu instid0(VALU_DEP_2) | instskip(SKIP_1) | instid1(VALU_DEP_2)",0,0,0,0,""
5,75768,"v_add_co_u32 v17, s1, v17, v19",156,156,0,128,""
5,75776,"s_wait_alu depctr_va_sdst(0)",0,0,0,0,""
5,75780,"v_add_co_ci_u32_e64 v18, null, v18, v20, s1",156,156,0,3266,""
5,75788,"s_wait_dscnt 0x0",156,2175,2019,0,""
5,75792,"global_store_b32 v[17:18], v14, off",156,469,1,2215,""
5,75804,"s_wait_alu depctr_sa_sdst(0)",0,0,0,0,""
5,75808,"s_or_b32 exec_lo, exec_lo, s2",156,156,0,0,""
5,75812,"v_mul_u32_u24_e32 v14, 0x280, v184",156,283,127,1219,""
5,75820,"s_and_b32 s1, s10, s0",156,156,0,122,""
5,75824,"s_wait_alu depctr_sa_sdst(0)",0,0,0,0,""
5,75828,"s_and_saveexec_b32 s2, s1",156,156,0,1282,""
5,75832,"s_cbranch_execz 22",156,156,0,1287,""
5,75836,"v_mad_co_i64_i32 v[17:18], null, v16, s12, 0",0,0,0,0,""
5,75844,"ds_load_b32 v21, v13 offset:8960",0,0,0,0,""
5,75852,"v_lshlrev_b64_e32 v[19:20], 2, v[6:7]",0,0,0,0,""
5,75856,"v_lshlrev_b64_e32 v[17:18], 2, v[17:18]",0,0,0,0,""
5,75860,"s_delay_alu instid0(VALU_DEP_1) | instskip(SKIP_1) | instid1(VALU_DEP_2)",0,0,0,0,""
5,75864,"v_add_co_u32 v17, s1, s20, v17",0,0,0,0,""
5,75872,"s_wait_alu depctr_va_sdst(0)",0,0,0,0,""
5,75876,"v_add_co_ci_u32_e64 v18, null, s21, v18, s1",0,0,0,0,""
5,75884,"s_delay_alu instid0(VALU_DEP_2) | instskip(SKIP_1) | instid1(VALU_DEP_2)",0,0,0,0,""
5,75888,"v_add_co_u32 v17, s1, v17, v19",0,0,0,0,""
5,75896,"s_wait_alu depctr_va_sdst(0)",0,0,0,0,""
5,75900,"v_add_co_ci_u32_e64 v18, null, v18, v20, s1",0,0,0,0,""
5,75908,"s_wait_dscnt 0x0",0,0,0,0,""
5,75912,"global_store_b32 v[17:18], v21, off",0,0,0,0,""
5,75924,"s_wait_alu depctr_sa_sdst(0)",0,0,0,0,""
5,75928,"s_or_b32 exec_lo, exec_lo, s2",156,156,0,1419,""
5,75932,"s_wait_loadcnt 0x0",156,468,312,0,""
5,75936,"s_wait_storecnt 0x0",156,34911,34755,0,""
5,75940,"s_barrier_signal -1",156,202,46,0,""
5,75944,"v_add_nc_u32_e32 v14, v8, v14",156,396,240,0,""
5,75948,"v_or_b32_e32 v17, 16, v15",156,156,0,217,""
5,75952,"s_delay_alu instid0(VALU_DEP_1)",0,0,0,0,""
5,75956,"v_cmp_gt_i32_e64 s1, s14, v17",156,156,0,1318,""
5,75964,"s_and_b32 s2, s7, s1",156,156,0,3251,""
5,75968,"s_barrier_wait 0xffff",156,6309,0,0,""
5,75972,"global_inv scope:SCOPE_SE",156,156,0,0,""
5,75984,"ds_store_2addr_b32 v14, v175, v174 offset1:20",156,1075,607,1307,""
5,75992,"ds_store_2addr_b32 v14, v172, v173 offset0:40 offset1:60",156,582,114,0,""
5,76000,"ds_store_2addr_b32 v14, v171, v170 offset0:80 offset1:100",156,805,337,0,""
5,76008,"ds_store_2addr_b32 v14, v169, v168 offset0:120 offset1:140",156,468,0,259,""
5,76016,"s_wait_loadcnt_dscnt 0x0",156,23492,23336,0,""
5,76020,"s_barrier_signal -1",156,156,0,4,""
5,76024,"s_barrier_wait 0xffff",156,10847,0,0,""
5,76028,"global_inv scope:SCOPE_SE",156,238,82,0,""
5,76040,"s_wait_alu depctr_sa_sdst(0)",0,0,0,0,""
5,76044,"s_and_saveexec_b32 s3, s2",156,156,0,0,""
5,76048,"s_cbranch_execz 22",156,156,0,1258,""
5,76052,"v_mad_co_i64_i32 v[18:19], null, v17, s12, 0",78,312,0,235,""
5,76060,"ds_load_b32 v8, v13",78,78,0,2045,""
5,76068,"v_lshlrev_b64_e32 v[20:21], 2, v[0:1]",78,194,38,1367,""
5,76072,"v_lshlrev_b64_e32 v[18:19], 2, v[18:19]",78,156,0,202,""
5,76076,"s_delay_alu instid0(VALU_DEP_1) | instskip(SKIP_1) | instid1(VALU_DEP_2)",0,0,0,0,""
5,76080,"v_add_co_u32 v18, s2, s20, v18",78,78,0,808,""
5,76088,"s_wait_alu depctr_va_sdst(0)",0,0,0,0,""
5,76092,"v_add_co_ci_u32_e64 v19, null, s21, v19, s2",78,181,103,1870,""
5,76100,"s_delay_alu instid0(VALU_DEP_2) | instskip(SKIP_1) | instid1(VALU_DEP_2)",0,0,0,0,""
5,76104,"v_add_co_u32 v18, s2, v18, v20",78,78,0,147,""
5,76112,"s_wait_alu depctr_va_sdst(0)",0,0,0,0,""
5,76116,"v_add_co_ci_u32_e64 v19, null, v19, v21, s2",78,78,0,2216,""
5,76124,"s_wait_dscnt 0x0",78,1682,1604,0,""
5,76128,"global_store_b32 v[18:19], v8, off",78,234,0,1430,""
5,76140,"s_wait_alu depctr_sa_sdst(0)",0,0,0,0,""
5,76144,"s_or_b32 exec_lo, exec_lo, s3",156,156,0,701,""
5,76148,"v_or_b32_e32 v18, 0x50, v15",156,156,0,1480,""
5,76156,"s_delay_alu instid0(VALU_DEP_1)",0,0,0,0,""
5,76160,"v_cmp_gt_i32_e64 s2, s14, v18",156,156,0,1294,""
5,76168,"s_and_b32 s3, s7, s2",156,156,0,3955,""
5,76172,"s_wait_alu depctr_sa_sdst(0)",0,0,0,0,""
5,76176,"s_and_saveexec_b32 s4, s3",156,156,0,1281,""
5,76180,"s_cbranch_execnz 1463",156,156,0,1279,""
5,76184,"s_wait_alu depctr_sa_sdst(0)",0,0,0,0,""
5,76188,"s_or_b32 exec_lo, exec_lo, s4",156,156,0,465,""
5,76192,"s_and_b32 s3, s8, s1",156,156,0,1,""
5,76196,"s_wait_alu depctr_sa_sdst(0)",0,0,0,0,""
5,76200,"s_and_saveexec_b32 s4, s3",156,156,0,1278,""
5,76204,"s_cbranch_execnz 1485",156,156,0,1291,""
5,76208,"s_wait_alu depctr_sa_sdst(0)",0,0,0,0,""
5,76212,"s_or_b32 exec_lo, exec_lo, s4",78,82,4,234,""
5,76216,"s_and_b32 s3, s8, s2",78,78,0,0,""
5,76220,"s_wait_alu depctr_sa_sdst(0)",0,0,0,0,""
5,76224,"s_and_saveexec_b32 s4, s3",78,78,0,637,""
5,76228,"s_cbranch_execnz 1507",78,78,0,648,""
5,76232,"s_wait_alu depctr_sa_sdst(0)",0,0,0,0,""
5,76236,"s_or_b32 exec_lo, exec_lo, s4",156,156,0,942,""
5,76240,"s_and_b32 s3, s9, s1",156,156,0,2,""
5,76244,"s_wait_alu depctr_sa_sdst(0)",0,0,0,0,""
5,76248,"s_and_saveexec_b32 s4, s3",156,156,0,1275,""
5,76252,"s_cbranch_execnz 1529",156,156,0,1310,""
5,76256,"s_wait_alu depctr_sa_sdst(0)",0,0,0,0,""
5,76260,"s_or_b32 exec_lo, exec_lo, s4",78,92,14,233,""
5,76264,"s_and_b32 s3, s9, s2",78,78,0,1,""
5,76268,"s_wait_alu depctr_sa_sdst(0)",0,0,0,0,""
5,76272,"s_and_saveexec_b32 s4, s3",78,78,0,634,""
5,76276,"s_cbranch_execnz 1551",78,78,0,636,""
5,76280,"s_wait_alu depctr_sa_sdst(0)",0,0,0,0,""
5,76284,"s_or_b32 exec_lo, exec_lo, s4",156,156,0,936,""
5,76288,"s_and_b32 s3, s10, s1",156,156,0,3,""
5,76292,"s_wait_alu depctr_sa_sdst(0)",0,0,0,0,""
5,76296,"s_and_saveexec_b32 s4, s3",156,156,0,1275,""
5,76300,"s_cbranch_execnz 1573",156,156,0,1286,""
5,76304,"s_wait_alu depctr_sa_sdst(0)",0,0,0,0,""
5,76308,"s_or_b32 exec_lo, exec_lo, s4",78,79,1,234,""
5,76312,"s_and_b32 s3, s10, s2",78,78,0,4,""
5,76316,"s_wait_alu depctr_sa_sdst(0)",0,0,0,0,""
5,76320,"s_and_saveexec_b32 s4, s3",78,78,0,629,""
5,76324,"s_cbranch_execz 22",78,78,0,638,""
5,76328,"v_mad_co_i64_i32 v[19:20], null, v18, s12, 0",0,0,0,0,""
5,76336,"ds_load_b32 v8, v13 offset:8960",0,0,0,0,""
5,76344,"v_lshlrev_b64_e32 v[21:22], 2, v[6:7]",0,0,0,0,""
5,76348,"v_lshlrev_b64_e32 v[19:20], 2, v[19:20]",0,0,0,0,""
5,76352,"s_delay_alu instid0(VALU_DEP_1) | instskip(SKIP_1) | instid1(VALU_DEP_2)",0,0,0,0,""
5,76356,"v_add_co_u32 v19, s3, s20, v19",0,0,0,0,""
5,76364,"s_wait_alu depctr_va_sdst(0)",0,0,0,0,""
5,76368,"v_add_co_ci_u32_e64 v20, null, s21, v20, s3",0,0,0,0,""
5,76376,"s_delay_alu instid0(VALU_DEP_2) | instskip(SKIP_1) | instid1(VALU_DEP_2)",0,0,0,0,""
5,76380,"v_add_co_u32 v19, s3, v19, v21",0,0,0,0,""
5,76388,"s_wait_alu depctr_va_sdst(0)",0,0,0,0,""
5,76392,"v_add_co_ci_u32_e64 v20, null, v20, v22, s3",0,0,0,0,""
5,76400,"s_wait_dscnt 0x0",0,0,0,0,""
5,76404,"global_store_b32 v[19:20], v8, off",0,0,0,0,""
5,76416,"s_wait_alu depctr_sa_sdst(0)",0,0,0,0,""
5,76420,"s_or_b32 exec_lo, exec_lo, s4",156,156,0,1507,""
5,76424,"s_wait_loadcnt 0x0",156,468,312,0,""
5,76428,"s_wait_storecnt 0x0",156,17632,17476,0,""
5,76432,"s_barrier_signal -1",156,156,0,2,""
5,76436,"v_or_b32_e32 v19, 32, v15",156,156,0,465,""
5,76440,"s_delay_alu instid0(VALU_DEP_1)",0,0,0,0,""
5,76444,"v_cmp_gt_i32_e64 s3, s14, v19",156,156,0,1435,""
5,76452,"s_and_b32 s4, s7, s3",156,156,0,3747,""
5,76456,"s_barrier_wait 0xffff",156,67765,0,0,""
5,76460,"global_inv scope:SCOPE_SE",156,156,0,0,""
5,76472,"ds_store_2addr_b32 v14, v166, v167 offset1:20",156,1191,723,1282,""
5,76480,"ds_store_2addr_b32 v14, v164, v165 offset0:40 offset1:60",156,854,386,0,""
5,76488,"ds_store_2addr_b32 v14, v162, v163 offset0:80 offset1:100",156,804,336,0,""
5,76496,"ds_store_2addr_b32 v14, v160, v161 offset0:120 offset1:140",156,468,0,369,""
5,76504,"s_wait_loadcnt_dscnt 0x0",156,24559,24403,0,""
5,76508,"s_barrier_signal -1",156,156,0,9,""
5,76512,"s_barrier_wait 0xffff",156,10545,0,0,""
5,76516,"global_inv scope:SCOPE_SE",156,234,78,0,""
5,76528,"s_wait_alu depctr_sa_sdst(0)",0,0,0,0,""
5,76532,"s_and_saveexec_b32 s5, s4",156,156,0,0,""
5,76536,"s_cbranch_execz 22",156,156,0,1248,""
5,76540,"v_mad_co_i64_i32 v[20:21], null, v19, s12, 0",0,0,0,0,""
5,76548,"ds_load_b32 v8, v13",0,0,0,0,""
5,76556,"v_lshlrev_b64_e32 v[22:23], 2, v[0:1]",0,0,0,0,""
5,76560,"v_lshlrev_b64_e32 v[20:21], 2, v[20:21]",0,0,0,0,""
5,76564,"s_delay_alu instid0(VALU_DEP_1) | instskip(SKIP_1) | instid1(VALU_DEP_2)",0,0,0,0,""
5,76568,"v_add_co_u32 v20, s4, s20, v20",0,0,0,0,""
5,76576,"s_wait_alu depctr_va_sdst(0)",0,0,0,0,""
5,76580,"v_add_co_ci_u32_e64 v21, null, s21, v21, s4",0,0,0,0,""
5,76588,"s_delay_alu instid0(VALU_DEP_2) | instskip(SKIP_1) | instid1(VALU_DEP_2)",0,0,0,0,""
5,76592,"v_add_co_u32 v20, s4, v20, v22",0,0,0,0,""
5,76600,"s_wait_alu depctr_va_sdst(0)",0,0,0,0,""
5,76604,"v_add_co_ci_u32_e64 v21, null, v21, v23, s4",0,0,0,0,""
5,76612,"s_wait_dscnt 0x0",0,0,0,0,""
5,76616,"global_store_b32 v[20:21], v8, off",0,0,0,0,""
5,76628,"s_wait_alu depctr_sa_sdst(0)",0,0,0,0,""
5,76632,"s_or_b32 exec_lo, exec_lo, s5",156,156,0,1566,""
5,76636,"v_or_b32_e32 v20, 0x60, v15",156,156,0,1438,""
5,76644,"s_delay_alu instid0(VALU_DEP_1)",0,0,0,0,""
5,76648,"v_cmp_gt_i32_e64 s4, s14, v20",156,156,0,1309,""
5,76656,"s_and_b32 s5, s7, s4",156,156,0,3727,""
5,76660,"s_wait_alu depctr_sa_sdst(0)",0,0,0,0,""
5,76664,"s_and_saveexec_b32 s6, s5",156,156,0,1332,""
5,76668,"s_cbranch_execnz 1510",156,156,0,1331,""
5,76672,"s_wait_alu depctr_sa_sdst(0)",0,0,0,0,""
5,76676,"s_or_b32 exec_lo, exec_lo, s6",156,192,36,468,""
5,76680,"s_and_b32 s5, s8, s3",156,156,0,0,""
5,76684,"s_wait_alu depctr_sa_sdst(0)",0,0,0,0,""
5,76688,"s_and_saveexec_b32 s6, s5",156,156,0,1309,""
5,76692,"s_cbranch_execnz 1532",156,156,0,1301,""
5,76696,"s_wait_alu depctr_sa_sdst(0)",0,0,0,0,""
5,76700,"s_or_b32 exec_lo, exec_lo, s6",156,161,5,468,""
5,76704,"s_and_b32 s5, s8, s4",156,156,0,0,""
5,76708,"s_wait_alu depctr_sa_sdst(0)",0,0,0,0,""
5,76712,"s_and_saveexec_b32 s6, s5",156,156,0,1272,""
5,76716,"s_cbranch_execnz 1554",156,156,0,1253,""
5,76720,"s_wait_alu depctr_sa_sdst(0)",0,0,0,0,""
5,76724,"s_or_b32 exec_lo, exec_lo, s6",156,159,3,468,""
5,76728,"s_and_b32 s5, s9, s3",156,156,0,9,""
5,76732,"s_wait_alu depctr_sa_sdst(0)",0,0,0,0,""
5,76736,"s_and_saveexec_b32 s6, s5",156,156,0,1287,""
5,76740,"s_cbranch_execnz 1576",156,156,0,1303,""
5,76744,"s_wait_alu depctr_sa_sdst(0)",0,0,0,0,""
5,76748,"s_or_b32 exec_lo, exec_lo, s6",156,158,2,468,""
5,76752,"s_and_b32 s5, s9, s4",156,156,0,1,""
5,76756,"s_wait_alu depctr_sa_sdst(0)",0,0,0,0,""
5,76760,"s_and_saveexec_b32 s6, s5",156,156,0,1279,""
5,76764,"s_cbranch_execnz 1598",156,156,0,1279,""
5,76768,"s_wait_alu depctr_sa_sdst(0)",0,0,0,0,""
5,76772,"s_or_b32 exec_lo, exec_lo, s6",156,163,7,468,""
5,76776,"s_and_b32 s5, s10, s3",156,156,0,0,""
5,76780,"s_wait_alu depctr_sa_sdst(0)",0,0,0,0,""
5,76784,"s_and_saveexec_b32 s6, s5",156,156,0,1258,""
5,76788,"s_cbranch_execnz 1620",156,156,0,1276,""
5,76792,"s_wait_alu depctr_sa_sdst(0)",0,0,0,0,""
5,76796,"s_or_b32 exec_lo, exec_lo, s6",156,158,2,468,""
5,76800,"s_and_b32 s5, s10, s4",156,156,0,0,""
5,76804,"s_wait_alu depctr_sa_sdst(0)",0,0,0,0,""
5,76808,"s_and_saveexec_b32 s6, s5",156,156,0,1289,""
