"CodeObj","Vaddr","Instruction","Hitcount","Latency","Stall","Idle","Source"
4,21016,"v_dual_mul_f32 v5, v18, v85 :: v_dual_mul_f32 v6, v18, v86",64,66,2,0,""
4,21024,"v_dual_mul_f32 v7, v18, v87 :: v_dual_mul_f32 v8, v18, v88",64,64,0,0,""
4,21032,"ds_load_2addr_b64 v[17:20], v179 offset1:1",64,64,0,1163,""
4,21040,"s_wait_dscnt 0x0",64,6401,6337,0,""
4,21044,"v_fma_mix_f32 v65, v22, -1.0, v17 op_sel_hi:[0,1,1]",64,132,68,0,""
4,21052,"v_fma_mix_f32 v66, v21, -1.0, v17 op_sel:[0,0,1] op_sel_hi:[0,1,1]",64,64,0,0,""
4,21060,"v_fma_mix_f32 v67, v24, -1.0, v18 op_sel_hi:[0,1,1]",64,64,0,0,""
4,21068,"v_fma_mix_f32 v68, v23, -1.0, v18 op_sel:[0,0,1] op_sel_hi:[0,1,1]",64,64,0,0,""
4,21076,"v_fma_mix_f32 v69, v26, -1.0, v19 op_sel_hi:[0,1,1]",64,64,0,0,""
4,21084,"v_fma_mix_f32 v70, v25, -1.0, v19 op_sel:[0,0,1] op_sel_hi:[0,1,1]",64,64,0,0,""
4,21092,"v_fma_mix_f32 v71, v28, -1.0, v20 op_sel_hi:[0,1,1]",64,64,0,0,""
4,21100,"v_fma_mix_f32 v28, v27, -1.0, v20 op_sel:[0,0,1] op_sel_hi:[0,1,1]",64,64,0,0,""
4,21108,"ds_load_b128 v[17:20], v164 offset:60672",64,64,0,1106,""
4,21116,"ds_load_b128 v[21:24], v164 offset:60688",64,64,0,0,""
4,21124,"s_wait_dscnt 0x1",64,6446,6382,0,""
4,21128,"v_fma_mixhi_f16 v25, v18, v66, 0",64,64,0,0,""
4,21136,"v_fma_mixlo_f16 v25, v17, v65, 0",64,64,0,0,""
4,21144,"v_fma_mixhi_f16 v26, v20, v68, 0",64,64,0,0,""
4,21152,"v_fma_mixlo_f16 v26, v19, v67, 0",64,64,0,0,""
4,21160,"s_wait_dscnt 0x0",64,198,134,0,""
4,21164,"v_fma_mixhi_f16 v27, v22, v70, 0",64,64,0,0,""
4,21172,"v_fma_mixlo_f16 v27, v21, v69, 0",64,64,0,0,""
4,21180,"v_fma_mixhi_f16 v28, v24, v28, 0",64,64,0,0,""
4,21188,"v_fma_mixlo_f16 v28, v23, v71, 0",64,64,0,0,""
4,21196,"ds_store_2addr_b64 v180, v[25:26], v[27:28] offset1:1",64,320,0,1117,""
4,21204,"ds_load_2addr_b64 v[25:28], v181 offset1:1",64,64,0,0,""
4,21212,"s_wait_dscnt 0x0",64,9089,9025,0,""
4,21216,"v_fma_mix_f32 v29, v29, -1.0, v25 op_sel:[0,0,1] op_sel_hi:[0,1,1]",64,588,524,0,""
4,21224,"v_fma_mix_f32 v25, v30, -1.0, v25 op_sel_hi:[0,1,1]",64,112,48,42,""
4,21232,"s_delay_alu instid0(VALU_DEP_2) | instskip(NEXT) | instid1(VALU_DEP_2)",0,0,0,0,""
4,21236,"v_fma_mixhi_f16 v29, v18, v29, 0",64,176,112,170,""
4,21244,"v_fma_mixlo_f16 v29, v17, v25, 0",64,142,78,24,""
4,21252,"v_fma_mix_f32 v17, v31, -1.0, v26 op_sel:[0,0,1] op_sel_hi:[0,1,1]",64,64,0,0,""
4,21260,"v_fma_mix_f32 v18, v74, -1.0, v27 op_sel_hi:[0,1,1]",64,136,72,118,""
4,21268,"s_delay_alu instid0(VALU_DEP_2) | instskip(SKIP_2) | instid1(VALU_DEP_2)",0,0,0,0,""
4,21272,"v_fma_mixhi_f16 v30, v20, v17, 0",64,146,82,74,""
4,21280,"v_fma_mix_f32 v17, v32, -1.0, v26 op_sel_hi:[0,1,1]",64,72,8,0,""
4,21288,"v_fma_mix_f32 v20, v76, -1.0, v28 op_sel_hi:[0,1,1]",64,82,18,24,""
4,21296,"v_fma_mixlo_f16 v30, v19, v17, 0",64,124,60,168,""
4,21304,"v_fma_mix_f32 v17, v73, -1.0, v27 op_sel:[0,0,1] op_sel_hi:[0,1,1]",64,64,0,0,""
4,21312,"v_fma_mix_f32 v19, v75, -1.0, v28 op_sel:[0,0,1] op_sel_hi:[0,1,1]",64,110,46,36,""
4,21320,"s_delay_alu instid0(VALU_DEP_2) | instskip(SKIP_1) | instid1(VALU_DEP_3)",0,0,0,0,""
4,21324,"v_fma_mixhi_f16 v17, v22, v17, 0",64,104,40,156,""
4,21332,"v_fma_mixlo_f16 v17, v21, v18, 0",64,130,66,6,""
4,21340,"v_fma_mixhi_f16 v18, v24, v19, 0",64,66,2,2,""
4,21348,"v_fma_mixlo_f16 v18, v23, v20, 0",64,64,0,12,""
4,21356,"ds_store_2addr_b64 v182, v[29:30], v[17:18] offset1:1",64,320,0,1114,""
4,21364,"v_mul_lo_u32 v17, 0xc00, v185",64,256,0,1114,""
4,21376,"s_delay_alu instid0(VALU_DEP_1) | instskip(NEXT) | instid1(VALU_DEP_1)",0,0,0,0,""
4,21380,"v_or_b32_e32 v115, v136, v17",64,64,0,266,""
4,21384,"v_lshlrev_b64_e32 v[17:18], 1, v[115:116]",64,128,0,274,""
4,21388,"s_wait_alu depctr_sa_sdst(0)",0,0,0,0,""
4,21392,"s_delay_alu instid0(VALU_DEP_1) | instskip(SKIP_1) | instid1(VALU_DEP_2)",0,0,0,0,""
4,21396,"v_add_co_u32 v77, s17, s18, v17",64,64,0,294,""
4,21404,"s_wait_alu depctr_va_sdst(0)",0,0,0,0,""
4,21408,"v_add_co_ci_u32_e64 v78, null, s19, v18, s17",64,64,0,1110,""
4,21416,"s_mov_b32 s18, exec_lo",64,64,0,1074,""
4,21420,"s_wait_dscnt 0x0",64,192,128,0,""
4,21424,"s_barrier_signal -1",64,64,0,0,""
4,21428,"s_barrier_wait 0xffff",64,6278,6214,0,""
4,21432,"s_clause 0x3",0,0,0,0,""
4,21436,"global_load_b64 v[65:66], v[77:78], off",64,2596,2468,0,""
4,21448,"global_load_b64 v[67:68], v[77:78], off offset:16",64,542,414,0,""
4,21460,"global_load_b64 v[69:70], v[77:78], off offset:32",64,144,16,0,""
4,21472,"global_load_b64 v[71:72], v[77:78], off offset:48",64,128,0,40,""
4,21484,"ds_load_2addr_b64 v[25:28], v184 offset0:64 offset1:66",64,678,614,2000,""
4,21492,"ds_load_2addr_b64 v[29:32], v184 offset0:68 offset1:70",64,200,136,0,""
4,21500,"ds_load_2addr_b64 v[73:76], v186 offset0:64 offset1:66",64,64,0,142,""
4,21508,"s_wait_loadcnt_dscnt 0x202",64,23640,23576,0,""
4,21512,"v_wmma_f32_16x16x16_f16 v[17:24], v[65:68], v[25:28], 0",64,1024,0,1020,""
4,21520,"s_wait_loadcnt_dscnt 0x1",64,81,17,0,""
4,21524,"s_delay_alu instid0(VALU_DEP_1)",0,0,0,0,""
4,21528,"v_wmma_f32_16x16x16_f16 v[17:24], v[69:72], v[29:32], v[17:24]",64,1024,0,1473,""
4,21536,"s_wait_dscnt 0x0",64,64,0,0,""
4,21540,"v_wmma_f32_16x16x16_f16 v[25:32], v[65:68], v[73:76], 0",64,1024,0,630,""
4,21548,"ds_load_2addr_b64 v[65:68], v186 offset0:68 offset1:70",64,64,0,6618,""
4,21556,"ds_load_2addr_b64 v[73:76], v184 offset0:72 offset1:74",64,64,0,0,""
4,21564,"s_wait_dscnt 0x1",64,2194,2130,0,""
4,21568,"v_wmma_f32_16x16x16_f16 v[25:32], v[69:72], v[65:68], v[25:32]",64,1024,0,313,""
4,21576,"s_clause 0x3",64,64,0,0,""
4,21580,"global_load_b64 v[65:66], v[77:78], off offset:64",64,128,0,7604,""
4,21592,"global_load_b64 v[67:68], v[77:78], off offset:80",64,128,0,0,""
4,21604,"global_load_b64 v[69:70], v[77:78], off offset:96",64,128,0,0,""
4,21616,"global_load_b64 v[71:72], v[77:78], off offset:112",64,128,0,0,""
4,21628,"s_wait_loadcnt_dscnt 0x200",64,6345,6281,0,""
4,21632,"v_wmma_f32_16x16x16_f16 v[17:24], v[65:68], v[73:76], v[17:24]",64,1024,0,833,""
4,21640,"ds_load_2addr_b64 v[73:76], v186 offset0:72 offset1:74",64,64,0,6460,""
4,21648,"s_wait_dscnt 0x0",64,2626,2562,0,""
4,21652,"v_wmma_f32_16x16x16_f16 v[25:32], v[65:68], v[73:76], v[25:32]",64,1024,0,1158,""
4,21660,"ds_load_2addr_b64 v[65:68], v184 offset0:76 offset1:78",64,64,0,4392,""
4,21668,"s_wait_loadcnt_dscnt 0x0",64,5469,5405,0,""
4,21672,"v_wmma_f32_16x16x16_f16 v[17:24], v[69:72], v[65:68], v[17:24]",64,1024,0,2260,""
4,21680,"ds_load_2addr_b64 v[65:68], v186 offset0:76 offset1:78",64,64,0,3032,""
4,21688,"v_cvt_f16_f32_e32 v17.l, v17",64,1504,1440,2453,""
4,21692,"v_cvt_f16_f32_e32 v17.h, v18",64,172,108,0,""
4,21696,"v_cvt_f16_f32_e32 v18.l, v19",64,116,52,0,""
4,21700,"v_cvt_f16_f32_e32 v18.h, v20",64,89,25,0,""
4,21704,"v_cvt_f16_f32_e32 v19.l, v21",64,471,407,0,""
4,21708,"v_cvt_f16_f32_e32 v19.h, v22",64,432,368,0,""
4,21712,"v_cvt_f16_f32_e32 v20.l, v23",64,400,336,0,""
4,21716,"v_cvt_f16_f32_e32 v20.h, v24",64,64,0,99,""
4,21720,"s_wait_dscnt 0x0",64,4944,4880,0,""
4,21724,"v_wmma_f32_16x16x16_f16 v[25:32], v[69:72], v[65:68], v[25:32]",64,1024,0,452,""
4,21732,"s_delay_alu instid0(VALU_DEP_1) | instskip(NEXT) | instid1(VALU_DEP_2)",0,0,0,0,""
4,21736,"v_cvt_f16_f32_e32 v21.l, v25",64,1007,943,219,""
4,21740,"v_cvt_f16_f32_e32 v21.h, v26",64,219,155,0,""
4,21744,"s_delay_alu instid0(VALU_DEP_3) | instskip(NEXT) | instid1(VALU_DEP_4)",0,0,0,0,""
4,21748,"v_cvt_f16_f32_e32 v22.l, v27",64,151,87,0,""
4,21752,"v_cvt_f16_f32_e32 v22.h, v28",64,208,144,0,""
4,21756,"v_cvt_f16_f32_e32 v23.l, v29",64,326,262,0,""
4,21760,"v_cvt_f16_f32_e32 v23.h, v30",64,436,372,0,""
4,21764,"v_cvt_f16_f32_e32 v24.l, v31",64,481,417,0,""
4,21768,"v_cvt_f16_f32_e32 v24.h, v32",64,64,0,365,""
4,21772,"ds_store_b128 v175, v[17:20] offset:42496",64,320,0,1208,""
4,21780,"ds_store_b128 v175, v[21:24] offset:44672",64,320,0,0,""
4,21788,"v_add_nc_u32_e32 v17, v158, v161",64,64,0,7410,""
4,21792,"s_delay_alu instid0(VALU_DEP_1)",0,0,0,0,""
4,21796,"v_add_nc_u32_e32 v17, 0xa000, v17",64,64,0,709,""
4,21804,"s_wait_dscnt 0x0",64,10000,9936,0,""
4,21808,"s_barrier_signal -1",64,64,0,0,""
4,21812,"s_barrier_wait 0xffff",64,32687,0,0,""
4,21816,"ds_load_2addr_b64 v[18:21], v165 offset1:2",64,600,536,0,""
4,21824,"ds_load_2addr_b64 v[22:25], v17 offset0:192 offset1:194",64,64,0,32,""
4,21832,"s_wait_dscnt 0x0",64,6657,6593,0,""
4,21836,"v_wmma_f32_16x16x16_f16 v[9:16], v[22:25], v[18:21], v[9:16]",64,1024,0,0,""
4,21844,"v_add_nc_u32_e32 v22, v158, v172",64,64,0,0,""
4,21848,"s_delay_alu instid0(VALU_DEP_1)",0,0,0,0,""
4,21852,"v_add_nc_u32_e32 v26, 0xa000, v22",64,64,0,0,""
4,21860,"ds_load_2addr_b64 v[22:25], v26 offset0:192 offset1:194",64,64,0,2154,""
4,21868,"s_wait_dscnt 0x0",64,4328,4264,0,""
4,21872,"v_wmma_f32_16x16x16_f16 v[1:8], v[22:25], v[18:21], v[1:8]",64,1024,0,0,""
4,21880,"ds_load_2addr_b64 v[18:21], v165 offset0:4 offset1:6",64,64,0,5165,""
4,21888,"ds_load_2addr_b64 v[22:25], v17 offset0:196 offset1:198",64,64,0,0,""
4,21896,"s_wait_dscnt 0x0",64,2976,2912,0,""
4,21900,"v_wmma_f32_16x16x16_f16 v[9:16], v[22:25], v[18:21], v[9:16]",64,1024,0,0,""
4,21908,"ds_load_2addr_b64 v[22:25], v26 offset0:196 offset1:198",64,64,0,5562,""
4,21916,"s_wait_dscnt 0x0",64,2322,2258,0,""
4,21920,"v_wmma_f32_16x16x16_f16 v[1:8], v[22:25], v[18:21], v[1:8]",64,1024,0,0,""
4,21928,"ds_load_2addr_b64 v[18:21], v165 offset0:8 offset1:10",64,64,0,6296,""
4,21936,"ds_load_2addr_b64 v[22:25], v17 offset0:200 offset1:202",64,64,0,0,""
4,21944,"s_wait_dscnt 0x0",64,2694,2630,0,""
4,21948,"v_wmma_f32_16x16x16_f16 v[9:16], v[22:25], v[18:21], v[9:16]",64,1024,0,0,""
4,21956,"ds_load_2addr_b64 v[22:25], v26 offset0:200 offset1:202",64,64,0,5846,""
4,21964,"s_wait_dscnt 0x0",64,2312,2248,0,""
4,21968,"v_wmma_f32_16x16x16_f16 v[1:8], v[22:25], v[18:21], v[1:8]",64,1024,0,0,""
4,21976,"ds_load_2addr_b64 v[18:21], v165 offset0:12 offset1:14",64,64,0,6358,""
4,21984,"ds_load_2addr_b64 v[22:25], v17 offset0:204 offset1:206",64,64,0,0,""
4,21992,"s_wait_dscnt 0x0",64,2734,2670,0,""
4,21996,"v_wmma_f32_16x16x16_f16 v[9:16], v[22:25], v[18:21], v[9:16]",64,1024,0,0,""
4,22004,"ds_load_2addr_b64 v[22:25], v26 offset0:204 offset1:206",64,64,0,5804,""
4,22012,"s_wait_dscnt 0x0",64,2288,2224,0,""
4,22016,"v_wmma_f32_16x16x16_f16 v[1:8], v[22:25], v[18:21], v[1:8]",64,3536,2512,0,""
4,22024,"v_cmpx_gt_i32_e64 s54, v155",64,64,0,400,""
4,22032,"s_cbranch_execz 62216",64,64,0,4536,""
4,22036,"v_add_nc_u32_e32 v18, s48, v155",64,64,0,888,""
4,22040,"s_delay_alu instid0(VALU_DEP_1) | instskip(NEXT) | instid1(VALU_DEP_1)",0,0,0,0,""
4,22044,"v_mad_co_i64_i32 v[18:19], null, v18, 48, s[28:29]",64,256,0,1152,""
4,22052,"v_lshlrev_b64_e32 v[18:19], 9, v[18:19]",64,128,0,600,""
4,22056,"s_delay_alu instid0(VALU_DEP_1) | instskip(SKIP_1) | instid1(VALU_DEP_2)",0,0,0,0,""
4,22060,"v_add_co_u32 v20, s17, s22, v18",64,64,0,480,""
4,22068,"s_wait_alu depctr_va_sdst(0)",0,0,0,0,""
4,22072,"v_add_co_ci_u32_e64 v21, null, s23, v19, s17",64,544,480,1504,""
4,22080,"s_delay_alu instid0(VALU_DEP_2) | instskip(SKIP_1) | instid1(VALU_DEP_2)",0,0,0,0,""
4,22084,"v_add_co_u32 v18, s17, v20, v166",64,64,0,0,""
4,22092,"s_wait_alu depctr_va_sdst(0)",0,0,0,0,""
4,22096,"v_add_co_ci_u32_e64 v19, null, 0, v21, s17",64,248,184,1472,""
4,22104,"v_add_co_u32 v20, s17, v20, v176",64,64,0,128,""
4,22112,"s_wait_alu depctr_va_sdst(0)",0,0,0,0,""
4,22116,"v_add_co_ci_u32_e64 v21, null, 0, v21, s17",64,64,0,1502,""
4,22124,"s_clause 0x4",64,192,128,0,""
4,22128,"global_store_b128 v[18:19], v[9:12], off",64,12856,12472,837,""
4,22140,"global_store_b128 v[18:19], v[13:16], off offset:16",64,893,509,0,""
4,22152,"global_store_b32 v[20:21], v1, off",64,478,286,0,""
4,22164,"global_store_b128 v[20:21], v[2:5], off offset:4",64,988,604,0,""
4,22176,"global_store_b96 v[20:21], v[6:8], off offset:20",64,4533,4213,0,""
4,22188,"s_branch 62177",64,64,0,0,""
4,22192,"v_max3_num_f32 v1, |v57|, 0, |v58|",8,347,339,237,""
4,22200,"v_mbcnt_lo_u32_b32 v2, -1, 0",8,20,12,0,""
4,22208,"v_and_b32_e32 v0, 16, v0",8,20,12,6,""
4,22212,"s_delay_alu instid0(VALU_DEP_3) | instskip(NEXT) | instid1(VALU_DEP_3)",0,0,0,0,""
4,22216,"v_max3_num_f32 v1, v1, |v59|, |v60|",8,10,2,7,""
4,22224,"v_xor_b32_e32 v3, 16, v2",8,16,8,1,""
4,22228,"v_bfi_b32 v4, v2, 0, 32",8,12,4,1,""
4,22236,"s_delay_alu instid0(VALU_DEP_4) | instskip(SKIP_2) | instid1(VALU_DEP_4)",0,0,0,0,""
4,22240,"v_cmp_eq_u32_e64 s1, 0, v0",8,22,14,0,""
4,22248,"v_lshl_add_u32 v0, v135, 8, v134",8,14,6,0,""
4,22256,"v_max3_num_f32 v1, v1, |v61|, |v62|",8,12,4,0,""
4,22264,"v_cmp_lt_u32_e32 vcc_lo, v3, v4",8,9,1,11,""
4,22268,"s_delay_alu instid0(VALU_DEP_2) | instskip(SKIP_2) | instid1(VALU_DEP_2)",0,0,0,0,""
4,22272,"v_max3_num_f32 v1, v1, |v63|, |v64|",8,8,0,38,""
4,22280,"s_wait_alu depctr_va_vcc(0)",0,0,0,0,""
4,22284,"v_cndmask_b32_e32 v2, v2, v3, vcc_lo",8,40,32,93,""
4,22288,"v_max3_num_f32 v1, v1, |v49|, |v50|",8,8,0,7,""
4,22296,"s_delay_alu instid0(VALU_DEP_2) | instskip(NEXT) | instid1(VALU_DEP_2)",0,0,0,0,""
4,22300,"v_lshlrev_b32_e32 v2, 2, v2",8,11,3,21,""
4,22304,"v_max3_num_f32 v1, v1, |v51|, |v52|",8,8,0,15,""
4,22312,"s_delay_alu instid0(VALU_DEP_1) | instskip(NEXT) | instid1(VALU_DEP_1)",0,0,0,0,""
4,22316,"v_max3_num_f32 v1, v1, |v53|, |v54|",8,8,0,37,""
4,22324,"v_max3_num_f32 v3, v1, |v55|, |v56|",8,14,6,33,""
4,22332,"v_lshlrev_b32_e32 v1, 2, v131",8,8,0,9,""
4,22336,"ds_bpermute_b32 v4, v2, v3",8,17,1,144,""
4,22344,"s_and_saveexec_b32 s0, s1",8,8,0,0,""
4,22348,"s_cbranch_execz 10",8,8,0,64,""
4,22352,"s_wait_dscnt 0x0",8,207,199,0,""
4,22356,"v_dual_max_num_f32 v4, v4, v4 :: v_dual_max_num_f32 v3, v3, v3",8,12,4,0,""
4,22364,"v_lshlrev_b32_e32 v5, 6, v129",8,8,0,2,""
4,22368,"s_delay_alu instid0(VALU_DEP_2) | instskip(NEXT) | instid1(VALU_DEP_2)",0,0,0,0,""
4,22372,"v_max_num_f32_e32 v3, v3, v4",8,9,1,28,""
4,22376,"v_add3_u32 v4, v0, v1, v5",8,8,0,3,""
4,22384,"ds_store_b32 v4, v3 offset:8704",8,17,1,152,""
4,22392,"s_wait_alu depctr_sa_sdst(0)",0,0,0,0,""
4,22396,"s_or_b32 exec_lo, exec_lo, s0",8,8,0,0,""
4,22400,"v_max3_num_f32 v3, |v41|, 0, |v42|",8,8,0,68,""
4,22408,"s_delay_alu instid0(VALU_DEP_1) | instskip(NEXT) | instid1(VALU_DEP_1)",0,0,0,0,""
4,22412,"v_max3_num_f32 v3, v3, |v43|, |v44|",8,8,0,36,""
4,22420,"v_max3_num_f32 v3, v3, |v45|, |v46|",8,8,0,34,""
4,22428,"s_delay_alu instid0(VALU_DEP_1) | instskip(NEXT) | instid1(VALU_DEP_1)",0,0,0,0,""
4,22432,"v_max3_num_f32 v3, v3, |v47|, |v48|",8,8,0,36,""
4,22440,"v_max3_num_f32 v3, v3, |v33|, |v34|",8,8,0,36,""
4,22448,"s_delay_alu instid0(VALU_DEP_1) | instskip(NEXT) | instid1(VALU_DEP_1)",0,0,0,0,""
4,22452,"v_max3_num_f32 v3, v3, |v35|, |v36|",8,8,0,35,""
4,22460,"v_max3_num_f32 v3, v3, |v37|, |v38|",8,8,0,37,""
4,22468,"s_delay_alu instid0(VALU_DEP_1)",0,0,0,0,""
4,22472,"v_max3_num_f32 v3, v3, |v39|, |v40|",8,8,0,34,""
4,22480,"ds_bpermute_b32 v2, v2, v3",8,17,1,154,""
4,22488,"s_and_saveexec_b32 s0, s1",8,8,0,0,""
4,22492,"s_cbranch_execz 15",8,8,0,64,""
4,22496,"s_wait_dscnt 0x1",8,24,16,0,""
4,22500,"scratch_load_b32 v4, off, off offset:4 th:TH_LOAD_LU",8,8,0,0,""
4,22512,"s_wait_dscnt 0x0",8,172,164,0,""
4,22516,"v_dual_max_num_f32 v2, v2, v2 :: v_dual_max_num_f32 v3, v3, v3",8,8,0,0,""
4,22524,"s_delay_alu instid0(VALU_DEP_1) | instskip(SKIP_2) | instid1(VALU_DEP_1)",0,0,0,0,""
4,22528,"v_max_num_f32_e32 v2, v3, v2",8,8,0,32,""
4,22532,"s_wait_loadcnt 0x0",8,2928,2920,0,""
4,22536,"v_lshlrev_b32_e32 v4, 6, v4",8,8,0,1,""
4,22540,"v_add3_u32 v0, v0, v1, v4",8,8,0,32,""
4,22548,"ds_store_b32 v0, v2 offset:8704",8,16,0,129,""
4,22556,"s_wait_alu depctr_sa_sdst(0)",0,0,0,0,""
4,22560,"s_or_b32 exec_lo, exec_lo, s0",8,8,0,0,""
4,22564,"s_wait_dscnt 0x0",8,257,249,0,""
4,22568,"s_barrier_signal -1",8,21,13,0,""
4,22572,"v_sub_nc_u32_e32 v0, v128, v127",8,8,0,0,""
4,22576,"s_delay_alu instid0(VALU_DEP_1)",0,0,0,0,""
4,22580,"v_lshl_add_u32 v1, v0, 2, v134",8,8,0,32,""
4,22588,"s_barrier_wait 0xffff",8,734,0,0,""
4,22592,"ds_load_2addr_stride64_b32 v[2:3], v1 offset0:34 offset1:35",8,56,48,0,""
4,22600,"ds_load_2addr_stride64_b32 v[4:5], v1 offset0:36 offset1:37",8,8,0,4,""
4,22608,"s_wait_dscnt 0x1",8,403,395,0,""
4,22612,"v_max3_num_f32 v0, v2, 0, v3",8,8,0,102,""
4,22620,"s_wait_dscnt 0x0",8,28,20,0,""
4,22624,"s_delay_alu instid0(VALU_DEP_1) | instskip(NEXT) | instid1(VALU_DEP_1)",0,0,0,0,""
4,22628,"v_max3_num_f32 v2, v0, v4, v5",8,8,0,54,""
4,22636,"v_div_scale_f32 v0, null, 0x42fe0000, 0x42fe0000, v2",8,15,7,32,""
4,22648,"v_cmp_lt_f32_e64 s0, 0, v2",8,16,8,19,""
4,22656,"s_delay_alu instid0(VALU_DEP_2) | instskip(NEXT) | instid1(TRANS32_DEP_1)",0,0,0,0,""
4,22660,"v_rcp_f32_e32 v3, v0",8,32,0,20,""
4,22664,"v_fma_f32 v4, -v0, v3, 1.0",8,8,0,56,""
4,22672,"s_delay_alu instid0(VALU_DEP_1) | instskip(SKIP_1) | instid1(VALU_DEP_1)",0,0,0,0,""
4,22676,"v_fmac_f32_e32 v3, v4, v3",8,9,1,33,""
4,22680,"v_div_scale_f32 v4, vcc_lo, v2, 0x42fe0000, v2",8,8,0,1,""
4,22692,"v_mul_f32_e32 v5, v4, v3",8,8,0,48,""
4,22696,"s_delay_alu instid0(VALU_DEP_1) | instskip(NEXT) | instid1(VALU_DEP_1)",0,0,0,0,""
4,22700,"v_fma_f32 v6, -v0, v5, v4",8,8,0,43,""
4,22708,"v_fmac_f32_e32 v5, v6, v3",8,8,0,41,""
4,22712,"s_delay_alu instid0(VALU_DEP_1) | instskip(SKIP_1) | instid1(VALU_DEP_1)",0,0,0,0,""
4,22716,"v_fma_f32 v0, -v0, v5, v4",8,10,2,33,""
4,22724,"s_wait_alu depctr_va_vcc(0)",0,0,0,0,""
4,22728,"v_div_fmas_f32 v0, v0, v3, v5",8,8,0,12,""
4,22736,"scratch_load_b32 v3, off, off th:TH_LOAD_LU",8,8,0,197,""
4,22748,"v_div_fixup_f32 v0, v0, 0x42fe0000, v2",8,8,0,48,""
4,22760,"s_wait_alu depctr_va_sdst(0)",0,0,0,0,""
4,22764,"s_delay_alu instid0(VALU_DEP_1)",0,0,0,0,""
4,22768,"v_cndmask_b32_e64 v0, 1.0, v0, s0",8,8,0,41,""
4,22776,"s_wait_loadcnt 0x0",8,4589,4581,0,""
4,22780,"v_cmp_gt_u32_e32 vcc_lo, 2, v3",8,8,0,21,""
4,22784,"s_and_b32 s1, vcc_lo, s1",8,8,0,133,""
4,22788,"s_wait_alu depctr_sa_sdst(0)",0,0,0,0,""
4,22792,"s_and_saveexec_b32 s2, s1",8,8,0,64,""
4,22796,"s_cbranch_execz 3",8,8,0,75,""
4,22800,"global_store_b32 v[111:112], v0, off",2,6,0,4,""
4,22812,"s_wait_alu depctr_sa_sdst(0)",0,0,0,0,""
4,22816,"s_or_b32 exec_lo, exec_lo, s2",8,8,0,71,""
4,22820,"v_div_scale_f32 v3, null, v2, v2, 0x42fe0000",8,757,749,62,""
4,22832,"v_div_scale_f32 v6, vcc_lo, 0x42fe0000, v2, 0x42fe0000",8,303,295,0,""
4,22844,"v_add_nc_u32_e32 v11, 64, v1",8,14,6,4,""
4,22848,"s_delay_alu instid0(VALU_DEP_3) | instskip(SKIP_2) | instid1(VALU_DEP_1)",0,0,0,0,""
4,22852,"v_rcp_f32_e32 v4, v3",8,32,0,8,""
4,22856,"ds_load_2addr_stride64_b32 v[9:10], v11 offset0:34 offset1:35",8,8,0,152,""
4,22864,"v_fma_f32 v5, -v3, v4, 1.0",8,8,0,1558,""
4,22872,"v_fmac_f32_e32 v4, v5, v4",8,8,0,230,""
4,22876,"s_delay_alu instid0(VALU_DEP_1) | instskip(NEXT) | instid1(VALU_DEP_1)",0,0,0,0,""
4,22880,"v_mul_f32_e32 v5, v6, v4",8,8,0,32,""
4,22884,"v_fma_f32 v7, -v3, v5, v6",8,8,0,33,""
4,22892,"s_delay_alu instid0(VALU_DEP_1) | instskip(NEXT) | instid1(VALU_DEP_1)",0,0,0,0,""
4,22896,"v_fmac_f32_e32 v5, v7, v4",8,8,0,1110,""
4,22900,"v_fma_f32 v3, -v3, v5, v6",8,8,0,413,""
4,22908,"s_wait_alu depctr_va_vcc(0)",0,0,0,0,""
4,22912,"s_delay_alu instid0(VALU_DEP_1) | instskip(NEXT) | instid1(VALU_DEP_1)",0,0,0,0,""
4,22916,"v_div_fmas_f32 v3, v3, v4, v5",8,8,0,302,""
4,22924,"v_div_fixup_f32 v2, v3, v2, 0x42fe0000",8,8,0,149,""
4,22936,"s_delay_alu instid0(VALU_DEP_1) | instskip(SKIP_1) | instid1(VALU_DEP_1)",0,0,0,0,""
4,22940,"v_cndmask_b32_e64 v14, 0, v2, s0",8,8,0,47,""
4,22948,"s_mov_b32 s0, 0xc3000000",8,8,0,48,""
4,22956,"v_dual_mul_f32 v1, v14, v57 :: v_dual_mul_f32 v4, v14, v60",8,533,525,0,""
4,22964,"v_dual_mul_f32 v2, v14, v58 :: v_dual_mul_f32 v3, v14, v59",8,56,48,0,""
4,22972,"v_dual_mul_f32 v6, v14, v62 :: v_dual_mul_f32 v5, v14, v61",8,8,0,0,""
4,22980,"v_mul_f32_e32 v8, v14, v64",8,8,0,0,""
4,22984,"s_delay_alu instid0(VALU_DEP_4)",0,0,0,0,""
4,22988,"v_rndne_f32_e32 v4, v4",8,8,0,5,""
4,22992,"v_rndne_f32_e32 v1, v1",8,13,5,0,""
4,22996,"v_rndne_f32_e32 v2, v2",8,8,0,0,""
4,23000,"v_rndne_f32_e32 v3, v3",8,14,6,0,""
4,23004,"v_rndne_f32_e32 v5, v5",8,219,211,0,""
4,23008,"s_wait_alu depctr_sa_sdst(0)",0,0,0,0,""
4,23012,"v_med3_num_f32 v4, v4, s0, 0x42fe0000",8,32,24,0,""
4,23024,"v_mul_f32_e32 v7, v14, v63",8,9,1,0,""
4,23028,"v_rndne_f32_e32 v6, v6",8,197,189,0,""
