"CodeObj","Vaddr","Instruction","Hitcount","Latency","Stall","Idle","Source"
5,67848,"v_dual_add_f32 v172, v172, v51 :: v_dual_mul_f32 v51, v58, v54",240116,651892,411776,214314,""
5,67856,"v_dual_mul_f32 v55, v103, v92 :: v_dual_mul_f32 v54, v101, v92",240116,704261,464145,11,""
5,67864,"v_cvt_f32_i32_e32 v56, v56",240116,574491,334375,41792,""
5,67868,"s_delay_alu instid0(VALU_DEP_4) | instskip(NEXT) | instid1(VALU_DEP_3)",0,0,0,0,""
5,67872,"v_dual_mul_f32 v52, v52, v53 :: v_dual_mul_f32 v53, v97, v92",240116,426905,186789,116653,""
5,67880,"v_dual_fmac_f32 v51, v55, v59 :: v_dual_fmac_f32 v50, v54, v59",240116,643121,403005,401618,""
5,67888,"v_mul_f32_e32 v55, v99, v92",240116,648861,408745,14662,""
5,67892,"s_delay_alu instid0(VALU_DEP_4) | instskip(NEXT) | instid1(VALU_DEP_4)",0,0,0,0,""
5,67896,"v_mul_f32_e32 v54, v57, v56",240116,547729,307613,46886,""
5,67900,"v_fmac_f32_e32 v52, v53, v59",240116,474743,234627,58058,""
5,67904,"s_delay_alu instid0(VALU_DEP_4)",0,0,0,0,""
5,67908,"v_dual_add_f32 v173, v173, v49 :: v_dual_add_f32 v170, v170, v51",240116,240116,0,518790,""
5,67916,"s_wait_dscnt 0x9",240116,719528,479412,0,""
5,67920,"v_mul_f32_e32 v49, v110, v90",240116,824586,584470,13,""
5,67924,"v_cvt_f32_i32_e32 v41, v41",240116,607428,367312,0,""
5,67928,"v_add_f32_e32 v171, v171, v50",240116,613060,372944,0,""
5,67932,"v_dual_fmac_f32 v54, v55, v59 :: v_dual_add_f32 v169, v169, v52",240116,431515,191399,145372,""
5,67940,"s_delay_alu instid0(VALU_DEP_3)",0,0,0,0,""
5,67944,"v_dual_mul_f32 v50, v108, v90 :: v_dual_mul_f32 v41, v49, v41",240116,759344,519228,702658,""
5,67952,"v_cvt_f32_i32_e32 v42, v42",240116,544476,304360,0,""
5,67956,"v_cvt_f32_i32_e32 v51, v91",240116,512319,272203,0,""
5,67960,"v_mul_f32_e32 v49, v111, v90",240116,487823,247707,0,""
5,67964,"v_cvt_f32_i32_e32 v43, v43",240116,480789,240673,0,""
5,67968,"v_mul_f32_e32 v52, v109, v90",240116,530937,290821,0,""
5,67972,"v_mul_f32_e32 v42, v50, v42",240116,596505,356389,0,""
5,67976,"v_mul_f32_e32 v50, v106, v90",240116,642172,402056,0,""
5,67980,"v_dual_add_f32 v168, v168, v54 :: v_dual_fmac_f32 v41, v49, v51",240116,434318,194202,0,""
5,67988,"v_mul_f32_e32 v49, v104, v90",240116,441695,201579,0,""
5,67992,"v_cvt_f32_i32_e32 v44, v44",240116,409157,169041,41574,""
5,67996,"s_delay_alu instid0(VALU_DEP_4) | instskip(NEXT) | instid1(VALU_DEP_4)",0,0,0,0,""
5,68000,"v_dual_mul_f32 v43, v50, v43 :: v_dual_mul_f32 v50, v107, v90",240116,427161,187045,218131,""
5,68008,"v_add_f32_e32 v166, v166, v41",240116,437156,197040,63294,""
5,68012,"v_cvt_f32_i32_e32 v45, v45",240116,407147,167031,13859,""
5,68016,"s_delay_alu instid0(VALU_DEP_4) | instskip(NEXT) | instid1(VALU_DEP_4)",0,0,0,0,""
5,68020,"v_dual_mul_f32 v41, v49, v44 :: v_dual_fmac_f32 v42, v52, v51",240116,424765,184649,58492,""
5,68028,"v_fmac_f32_e32 v43, v50, v51",240116,451507,211391,147369,""
5,68032,"v_dual_mul_f32 v49, v100, v90 :: v_dual_mul_f32 v44, v105, v90",240116,442193,202077,0,""
5,68040,"v_cvt_f32_i32_e32 v46, v46",240116,391045,150929,167618,""
5,68044,"s_delay_alu instid0(VALU_DEP_3) | instskip(NEXT) | instid1(VALU_DEP_3)",0,0,0,0,""
5,68048,"v_dual_add_f32 v167, v167, v42 :: v_dual_add_f32 v164, v164, v43",240116,452997,212881,924123,""
5,68056,"v_mul_f32_e32 v42, v49, v45",240116,452096,211980,90049,""
5,68060,"v_cvt_f32_i32_e32 v45, v47",240116,510280,270164,0,""
5,68064,"v_dual_mul_f32 v47, v103, v90 :: v_dual_mul_f32 v50, v102, v90",240116,433932,193816,0,""
5,68072,"v_fmac_f32_e32 v41, v44, v51",240116,423501,183385,0,""
5,68076,"v_dual_mul_f32 v44, v96, v90 :: v_dual_mul_f32 v49, v98, v90",240116,609109,368993,0,""
5,68084,"v_cvt_f32_i32_e32 v48, v48",240116,406705,166589,141424,""
5,68088,"s_delay_alu instid0(VALU_DEP_4) | instskip(SKIP_1) | instid1(VALU_DEP_4)",0,0,0,0,""
5,68092,"v_mul_f32_e32 v43, v50, v46",240116,602044,361928,314262,""
5,68096,"v_mul_f32_e32 v46, v101, v90",240116,419317,179201,100638,""
5,68100,"v_dual_mul_f32 v44, v44, v45 :: v_dual_mul_f32 v45, v97, v90",240116,433769,193653,66977,""
5,68108,"v_cvt_f32_i32_e32 v33, v33",240116,388508,148392,45472,""
5,68112,"s_delay_alu instid0(VALU_DEP_3) | instskip(SKIP_1) | instid1(VALU_DEP_4)",0,0,0,0,""
5,68116,"v_dual_fmac_f32 v43, v47, v51 :: v_dual_fmac_f32 v42, v46, v51",240116,537891,297775,439755,""
5,68124,"v_dual_mul_f32 v47, v99, v90 :: v_dual_mul_f32 v46, v49, v48",240116,493917,253801,52369,""
5,68132,"v_fmac_f32_e32 v44, v45, v51",240116,391415,151299,127487,""
5,68136,"s_delay_alu instid0(VALU_DEP_3) | instskip(SKIP_4) | instid1(VALU_DEP_3)",0,0,0,0,""
5,68140,"v_dual_add_f32 v165, v165, v41 :: v_dual_add_f32 v162, v162, v42",240116,240116,0,854581,""
5,68148,"s_wait_dscnt 0x8",240116,719340,479224,0,""
5,68152,"v_dual_mul_f32 v41, v110, v72 :: v_dual_mul_f32 v42, v108, v72",240116,790646,550530,0,""
5,68160,"v_cvt_f32_i32_e32 v34, v34",240116,508298,268182,20,""
5,68164,"v_add_f32_e32 v163, v163, v43",240116,421911,181795,107880,""
5,68168,"v_dual_fmac_f32 v46, v47, v51 :: v_dual_mul_f32 v33, v41, v33",240116,787548,547432,591215,""
5,68176,"v_cvt_f32_i32_e32 v43, v73",240116,543100,302984,46160,""
5,68180,"s_delay_alu instid0(VALU_DEP_4) | instskip(SKIP_3) | instid1(VALU_DEP_4)",0,0,0,0,""
5,68184,"v_dual_mul_f32 v41, v111, v72 :: v_dual_mul_f32 v34, v42, v34",240116,598926,358810,58191,""
5,68192,"v_mul_f32_e32 v42, v106, v72",240116,516037,275921,12,""
5,68196,"v_cvt_f32_i32_e32 v35, v35",240116,479139,239023,0,""
5,68200,"v_dual_add_f32 v160, v160, v44 :: v_dual_add_f32 v161, v161, v46",240116,421295,181179,65084,""
5,68208,"v_fmac_f32_e32 v33, v41, v43",240116,686420,446304,263570,""
5,68212,"v_dual_mul_f32 v41, v104, v72 :: v_dual_mul_f32 v44, v109, v72",240116,443941,203825,113360,""
5,68220,"s_delay_alu instid0(VALU_DEP_4) | instskip(SKIP_4) | instid1(VALU_DEP_4)",0,0,0,0,""
5,68224,"v_mul_f32_e32 v35, v42, v35",240116,490337,250221,90871,""
5,68228,"v_cvt_f32_i32_e32 v36, v36",240116,478688,238572,0,""
5,68232,"v_mul_f32_e32 v42, v107, v72",240116,507640,267524,0,""
5,68236,"v_cvt_f32_i32_e32 v37, v37",240116,497266,257150,0,""
5,68240,"v_fmac_f32_e32 v34, v44, v43",240116,422824,182708,69854,""
5,68244,"v_dual_add_f32 v158, v158, v33 :: v_dual_mul_f32 v33, v41, v36",240116,594421,354305,239511,""
5,68252,"v_dual_mul_f32 v41, v100, v72 :: v_dual_mul_f32 v36, v105, v72",240116,514872,274756,40,""
5,68260,"v_fmac_f32_e32 v35, v42, v43",240116,431479,191363,0,""
5,68264,"v_mul_f32_e32 v42, v102, v72",240116,466040,225924,0,""
5,68268,"v_cvt_f32_i32_e32 v38, v38",240116,464785,224669,0,""
5,68272,"v_add_f32_e32 v159, v159, v34",240116,458383,218267,15,""
5,68276,"v_fmac_f32_e32 v33, v36, v43",240116,465631,225515,0,""
5,68280,"v_add_f32_e32 v156, v156, v35",240116,572399,332283,2,""
5,68284,"v_dual_mul_f32 v34, v41, v37 :: v_dual_mul_f32 v37, v103, v72",240116,423029,182913,74,""
5,68292,"v_dual_mul_f32 v35, v42, v38 :: v_dual_mul_f32 v36, v101, v72",240116,421299,181183,0,""
5,68300,"v_dual_mul_f32 v41, v98, v72 :: v_dual_mul_f32 v38, v96, v72",240116,432579,192463,43,""
5,68308,"v_add_f32_e32 v157, v157, v33",240116,439140,199024,0,""
5,68312,"v_cvt_f32_i32_e32 v39, v39",240116,422934,182818,0,""
5,68316,"v_cvt_f32_i32_e32 v40, v40",240116,502573,262457,1,""
5,68320,"v_dual_fmac_f32 v34, v36, v43 :: v_dual_fmac_f32 v35, v37, v43",240116,418200,178084,44,""
5,68328,"v_mul_f32_e32 v37, v97, v72",240116,386577,146461,37306,""
5,68332,"s_delay_alu instid0(VALU_DEP_3)",0,0,0,0,""
5,68336,"v_dual_mul_f32 v33, v38, v39 :: v_dual_mul_f32 v36, v41, v40",240116,466906,226790,388765,""
5,68344,"v_mul_f32_e32 v38, v99, v72",240116,240116,0,180136,""
5,68348,"s_wait_dscnt 0x6",240116,719706,479590,0,""
5,68352,"v_dual_mul_f32 v39, v94, v88 :: v_dual_mul_f32 v40, v94, v86",240116,552341,312225,52,""
5,68360,"v_cvt_f32_i32_e32 v25, v25",240116,563092,322976,0,""
5,68364,"v_cvt_f32_i32_e32 v26, v26",240116,582089,341973,0,""
5,68368,"v_dual_add_f32 v154, v154, v34 :: v_dual_fmac_f32 v33, v37, v43",240116,388288,148172,71175,""
5,68376,"s_delay_alu instid0(VALU_DEP_3) | instskip(NEXT) | instid1(VALU_DEP_3)",0,0,0,0,""
5,68380,"v_dual_fmac_f32 v36, v38, v43 :: v_dual_mul_f32 v25, v39, v25",240116,582696,342580,650986,""
5,68388,"v_dual_mul_f32 v26, v40, v26 :: v_dual_mul_f32 v37, v94, v87",240116,568161,328045,166943,""
5,68396,"v_dual_mul_f32 v34, v94, v89 :: v_dual_add_f32 v155, v155, v35",240116,390921,150805,85255,""
5,68404,"s_delay_alu instid0(VALU_DEP_3) | instskip(NEXT) | instid1(VALU_DEP_2)",0,0,0,0,""
5,68408,"v_dual_add_f32 v152, v152, v33 :: v_dual_add_f32 v153, v153, v36",240116,462424,222308,548705,""
5,68416,"v_dual_fmac_f32 v26, v37, v95 :: v_dual_fmac_f32 v25, v34, v95",240116,240116,0,865642,""
5,68424,"s_wait_dscnt 0x4",240116,719472,479356,0,""
5,68428,"v_dual_mul_f32 v33, v94, v82 :: v_dual_mul_f32 v34, v94, v84",240116,727176,487060,45,""
5,68436,"v_cvt_f32_i32_e32 v27, v27",240116,555543,315427,0,""
5,68440,"v_cvt_f32_i32_e32 v28, v28",240116,568691,328575,1,""
5,68444,"v_dual_add_f32 v150, v150, v25 :: v_dual_add_f32 v151, v151, v26",240116,606288,366172,19,""
5,68452,"v_mul_f32_e32 v26, v94, v83",240116,440938,200822,251425,""
5,68456,"s_delay_alu instid0(VALU_DEP_4)",0,0,0,0,""
5,68460,"v_mul_f32_e32 v25, v33, v27",240116,671454,431338,418903,""
5,68464,"v_cvt_f32_i32_e32 v29, v29",240116,581731,341615,7,""
5,68468,"v_mul_f32_e32 v27, v34, v28",240116,240116,0,329433,""
5,68472,"s_wait_dscnt 0x3",240116,719392,479276,0,""
5,68476,"v_dual_mul_f32 v28, v94, v80 :: v_dual_mul_f32 v33, v94, v85",240116,664516,424400,99,""
5,68484,"v_cvt_f32_i32_e32 v30, v30",240116,543724,303608,0,""
5,68488,"v_cvt_f32_i32_e32 v31, v31",240116,508786,268670,0,""
5,68492,"v_cvt_f32_i32_e32 v32, v32",240116,443751,203635,51668,""
5,68496,"s_delay_alu instid0(VALU_DEP_4)",0,0,0,0,""
5,68500,"v_mul_f32_e32 v28, v28, v29",240116,565199,325083,232002,""
5,68504,"v_mul_f32_e32 v29, v94, v81",240116,620418,380302,0,""
5,68508,"v_fmac_f32_e32 v25, v26, v95",240116,240116,0,311149,""
5,68512,"s_wait_dscnt 0x2",240116,719719,479603,0,""
5,68516,"v_dual_mul_f32 v26, v94, v78 :: v_dual_fmac_f32 v27, v33, v95",240116,614915,374799,0,""
5,68524,"v_cvt_f32_i32_e32 v17, v17",240116,557200,317084,3,""
5,68528,"v_fmac_f32_e32 v28, v29, v95",240116,415866,175750,67750,""
5,68532,"s_delay_alu instid0(VALU_DEP_3)",0,0,0,0,""
5,68536,"v_dual_add_f32 v148, v148, v25 :: v_dual_mul_f32 v25, v26, v30",240116,240116,0,859172,""
5,68544,"s_wait_dscnt 0x1",240116,719624,479508,0,""
5,68548,"v_dual_mul_f32 v26, v94, v79 :: v_dual_mul_f32 v29, v94, v74",240116,240116,0,474040,""
5,68556,"s_wait_dscnt 0x0",240116,719546,479430,0,""
5,68560,"v_dual_mul_f32 v30, v94, v76 :: v_dual_add_f32 v149, v149, v27",240116,770504,530388,24,""
5,68568,"v_add_f32_e32 v146, v146, v28",240116,489685,249569,38642,""
5,68572,"s_delay_alu instid0(VALU_DEP_3) | instskip(NEXT) | instid1(VALU_DEP_3)",0,0,0,0,""
5,68576,"v_fmac_f32_e32 v25, v26, v95",240116,522268,282152,227493,""
5,68580,"v_dual_mul_f32 v26, v29, v31 :: v_dual_mul_f32 v27, v30, v32",240116,675082,434966,526290,""
5,68588,"v_dual_mul_f32 v28, v94, v75 :: v_dual_mul_f32 v29, v94, v77",240116,612605,372489,8,""
5,68596,"v_dual_mul_f32 v30, v92, v88 :: v_dual_mul_f32 v31, v92, v86",240116,562085,321969,0,""
5,68604,"v_cvt_f32_i32_e32 v18, v18",240116,413771,173655,103759,""
5,68608,"s_delay_alu instid0(VALU_DEP_3) | instskip(NEXT) | instid1(VALU_DEP_3)",0,0,0,0,""
5,68612,"v_dual_add_f32 v145, v145, v25 :: v_dual_fmac_f32 v26, v28, v95",240116,603000,362884,675734,""
5,68620,"v_dual_mul_f32 v17, v30, v17 :: v_dual_mul_f32 v30, v92, v84",240116,518472,278356,102315,""
5,68628,"v_mul_f32_e32 v28, v92, v87",240116,477814,237698,11149,""
5,68632,"s_delay_alu instid0(VALU_DEP_4)",0,0,0,0,""
5,68636,"v_dual_fmac_f32 v27, v29, v95 :: v_dual_mul_f32 v18, v31, v18",240116,483140,243024,15821,""
5,68644,"v_cvt_f32_i32_e32 v20, v20",240116,538885,298769,0,""
5,68648,"v_mul_f32_e32 v25, v92, v89",240116,489396,249280,0,""
5,68652,"v_mul_f32_e32 v29, v92, v82",240116,592485,352369,0,""
5,68656,"v_cvt_f32_i32_e32 v19, v19",240116,585289,345173,120,""
5,68660,"v_dual_add_f32 v143, v143, v26 :: v_dual_fmac_f32 v18, v28, v59",240116,450042,209926,56491,""
5,68668,"s_delay_alu instid0(VALU_DEP_4) | instskip(NEXT) | instid1(VALU_DEP_3)",0,0,0,0,""
5,68672,"v_dual_mul_f32 v20, v30, v20 :: v_dual_fmac_f32 v17, v25, v59",240116,456644,216528,310687,""
5,68680,"v_dual_mul_f32 v26, v92, v85 :: v_dual_mul_f32 v19, v29, v19",240116,495599,255483,281547,""
5,68688,"s_delay_alu instid0(VALU_DEP_3) | instskip(NEXT) | instid1(VALU_DEP_3)",0,0,0,0,""
5,68692,"v_dual_mul_f32 v25, v92, v83 :: v_dual_add_f32 v142, v142, v18",240116,460384,220268,144271,""
5,68700,"v_dual_add_f32 v144, v144, v27 :: v_dual_add_f32 v141, v141, v17",240116,480005,239889,277391,""
5,68708,"s_delay_alu instid0(VALU_DEP_3) | instskip(SKIP_3) | instid1(VALU_DEP_4)",0,0,0,0,""
5,68712,"v_dual_fmac_f32 v20, v26, v59 :: v_dual_mul_f32 v17, v92, v80",240116,538330,298214,198836,""
5,68720,"v_cvt_f32_i32_e32 v18, v21",240116,557076,316960,119,""
5,68724,"v_mul_f32_e32 v21, v92, v78",240116,537170,297054,0,""
5,68728,"v_cvt_f32_i32_e32 v22, v22",240116,469166,229050,49084,""
5,68732,"v_dual_add_f32 v139, v139, v20 :: v_dual_mul_f32 v20, v92, v74",240116,589089,348973,318481,""
5,68740,"s_delay_alu instid0(VALU_DEP_4)",0,0,0,0,""
5,68744,"v_dual_mul_f32 v17, v17, v18 :: v_dual_mul_f32 v18, v92, v81",240116,627696,387580,93376,""
5,68752,"v_fmac_f32_e32 v19, v25, v59",240116,621648,381532,139,""
5,68756,"v_cvt_f32_i32_e32 v9, v9",240116,526422,286306,0,""
5,68760,"v_cvt_f32_i32_e32 v10, v10",240116,527867,287751,0,""
5,68764,"v_cvt_f32_i32_e32 v12, v12",240116,536775,296659,1,""
5,68768,"v_dual_fmac_f32 v17, v18, v59 :: v_dual_mul_f32 v18, v92, v76",240116,552128,312012,23,""
5,68776,"v_dual_add_f32 v140, v140, v19 :: v_dual_mul_f32 v19, v21, v22",240116,655144,415028,2,""
5,68784,"v_cvt_f32_i32_e32 v21, v23",240116,523173,283057,102,""
5,68788,"v_mul_f32_e32 v22, v92, v79",240116,484784,244668,0,""
5,68792,"v_cvt_f32_i32_e32 v23, v24",240116,485721,245605,0,""
5,68796,"v_cvt_f32_i32_e32 v11, v11",240116,473879,233763,2,""
5,68800,"v_cvt_f32_i32_e32 v13, v13",240116,500609,260493,197,""
5,68804,"v_mul_f32_e32 v20, v20, v21",240116,474080,233964,0,""
5,68808,"v_mul_f32_e32 v21, v92, v75",240116,477180,237064,0,""
5,68812,"v_fmac_f32_e32 v19, v22, v59",240116,455189,215073,0,""
5,68816,"v_mul_f32_e32 v22, v90, v86",240116,461562,221446,82,""
5,68820,"v_cvt_f32_i32_e32 v14, v14",240116,463236,223120,0,""
5,68824,"v_cvt_f32_i32_e32 v2, v2",240116,452888,212772,0,""
5,68828,"v_dual_fmac_f32 v20, v21, v59 :: v_dual_mul_f32 v21, v90, v88",240116,426921,186805,25053,""
5,68836,"s_delay_alu instid0(VALU_DEP_4) | instskip(SKIP_2) | instid1(VALU_DEP_4)",0,0,0,0,""
5,68840,"v_dual_mul_f32 v10, v22, v10 :: v_dual_add_f32 v137, v137, v17",240116,465470,225354,203883,""
5,68848,"v_add_f32_e32 v138, v138, v19",240116,457310,217194,119,""
5,68852,"v_mul_f32_e32 v19, v90, v87",240116,435004,194888,17028,""
5,68856,"v_mul_f32_e32 v9, v21, v9",240116,480584,240468,26494,""
5,68860,"v_mul_f32_e32 v21, v90, v84",240116,484327,244211,2,""
5,68864,"v_dual_mul_f32 v17, v18, v23 :: v_dual_mul_f32 v18, v92, v77",240116,432246,192130,18102,""
5,68872,"s_delay_alu instid0(VALU_DEP_4) | instskip(SKIP_1) | instid1(VALU_DEP_3)",0,0,0,0,""
5,68876,"v_fmac_f32_e32 v10, v19, v51",240116,612806,372690,195818,""
5,68880,"v_dual_add_f32 v135, v135, v20 :: v_dual_mul_f32 v20, v90, v82",240116,417717,177601,46745,""
5,68888,"v_dual_mul_f32 v12, v21, v12 :: v_dual_fmac_f32 v17, v18, v59",240116,527176,287060,310730,""
5,68896,"v_dual_mul_f32 v18, v90, v89 :: v_dual_mul_f32 v19, v90, v80",240116,433377,193261,36384,""
5,68904,"s_delay_alu instid0(VALU_DEP_3) | instskip(SKIP_1) | instid1(VALU_DEP_3)",0,0,0,0,""
5,68908,"v_dual_mul_f32 v11, v20, v11 :: v_dual_mul_f32 v20, v90, v78",240116,530905,290789,324610,""
5,68916,"v_add_f32_e32 v134, v134, v10",240116,420172,180056,140540,""
5,68920,"v_fmac_f32_e32 v9, v18, v51",240116,590354,350238,348208,""
5,68924,"v_mul_f32_e32 v18, v90, v85",240116,526776,286660,2,""
5,68928,"v_mul_f32_e32 v10, v90, v74",240116,529670,289554,119,""
5,68932,"v_cvt_f32_i32_e32 v1, v1",240116,539071,298955,0,""
5,68936,"v_cvt_f32_i32_e32 v3, v3",240116,590028,349912,0,""
5,68940,"v_cvt_f32_i32_e32 v4, v4",240116,564691,324575,0,""
5,68944,"v_dual_fmac_f32 v12, v18, v51 :: v_dual_add_f32 v133, v133, v9",240116,574635,334519,8,""
5,68952,"v_mul_f32_e32 v9, v19, v13",240116,605044,364928,0,""
5,68956,"v_dual_mul_f32 v13, v20, v14 :: v_dual_mul_f32 v14, v90, v81",240116,442396,202280,93466,""
5,68964,"s_delay_alu instid0(VALU_DEP_3)",0,0,0,0,""
5,68968,"v_add_f32_e32 v132, v132, v12",240116,622374,382258,766526,""
5,68972,"v_dual_add_f32 v136, v136, v17 :: v_dual_mul_f32 v17, v90, v83",240116,516260,276144,11,""
5,68980,"v_mul_f32_e32 v12, v90, v76",240116,498192,258076,0,""
5,68984,"v_cvt_f32_i32_e32 v6, v6",240116,539245,299129,0,""
5,68988,"v_cvt_f32_i32_e32 v5, v5",240116,487726,247610,0,""
5,68992,"v_cvt_f32_i32_e32 v7, v7",240116,500654,260538,3,""
5,68996,"v_fmac_f32_e32 v11, v17, v51",240116,585328,345212,0,""
5,69000,"v_mul_f32_e32 v17, v90, v79",240116,573618,333502,0,""
5,69004,"v_cvt_f32_i32_e32 v8, v8",240116,240116,0,254835,""
5,69008,"s_wait_loadcnt 0x0",240116,719737,479621,0,""
5,69012,"s_barrier_signal -1",240116,250154,10038,0,""
5,69016,"v_add_f32_e32 v131, v131, v11",240116,659656,419540,0,""
5,69020,"v_fmac_f32_e32 v13, v17, v51",240116,518820,278704,2,""
5,69024,"v_cvt_f32_i32_e32 v11, v15",240116,533672,293556,8,""
5,69028,"s_xor_b32 s8, s28, -1",240116,302008,61892,0,""
5,69032,"s_mov_b32 s30, 1",240116,250850,10734,0,""
5,69036,"s_mov_b32 s28, 0",240116,252977,12861,0,""
5,69040,"v_add_f32_e32 v130, v130, v13",240116,832384,592268,0,""
5,69044,"v_fmac_f32_e32 v9, v14, v51",240116,617746,377630,0,""
5,69048,"v_cvt_f32_i32_e32 v14, v16",240116,594769,354653,0,""
5,69052,"v_mul_f32_e32 v13, v90, v77",240116,567016,326900,35942,""
5,69056,"s_wait_alu depctr_sa_sdst(0)",0,0,0,0,""
5,69060,"s_and_b32 vcc_lo, exec_lo, s8",240116,301942,61826,779255,""
5,69064,"s_mov_b32 s29, -1",240116,248130,8014,0,""
5,69068,"v_add_f32_e32 v129, v129, v9",240116,881573,641457,0,""
5,69072,"v_mul_f32_e32 v9, v10, v11",240116,627222,387106,3,""
5,69076,"v_mul_f32_e32 v11, v12, v14",240116,592591,352475,0,""
5,69080,"v_mul_f32_e32 v12, v72, v88",240116,637562,397446,0,""
5,69084,"v_mul_f32_e32 v10, v90, v75",240116,240116,0,380565,""
5,69088,"s_barrier_wait 0xffff",240116,118178098,0,0,""
5,69092,"global_inv scope:SCOPE_SE",240116,240116,0,0,""
5,69104,"v_mul_f32_e32 v1, v12, v1",240116,2321682,2081566,1999108,""
5,69108,"v_mul_f32_e32 v12, v72, v89",240116,240116,0,844923,""
5,69112,"s_delay_alu instid0(VALU_DEP_1) | instskip(SKIP_1) | instid1(VALU_DEP_2)",0,0,0,0,""
5,69116,"v_fmac_f32_e32 v1, v12, v43",240116,1555215,1315099,1423800,""
5,69120,"v_dual_mul_f32 v12, v72, v84 :: v_dual_fmac_f32 v9, v10, v51",240116,889602,649486,225711,""
5,69128,"v_dual_mul_f32 v10, v72, v86 :: v_dual_add_f32 v125, v125, v1",240116,240116,0,1679559,""
5,69136,"s_delay_alu instid0(VALU_DEP_1) | instskip(SKIP_1) | instid1(VALU_DEP_1)",0,0,0,0,""
5,69140,"v_mul_f32_e32 v2, v10, v2",240116,1269279,1029163,1154767,""
5,69144,"v_mul_f32_e32 v10, v72, v82",240116,240116,0,567810,""
5,69148,"v_dual_mul_f32 v1, v10, v3 :: v_dual_mul_f32 v10, v72, v80",240116,1278173,1038057,1332157,""
5,69156,"v_add_f32_e32 v127, v127, v9",240116,760613,520497,0,""
5,69160,"v_mul_f32_e32 v9, v72, v87",240116,825191,585075,0,""
5,69164,"v_mul_f32_e32 v3, v12, v4",240116,785958,545842,0,""
5,69168,"v_mul_f32_e32 v4, v72, v83",240116,604699,364583,139586,""
5,69172,"s_delay_alu instid0(VALU_DEP_3) | instskip(SKIP_1) | instid1(VALU_DEP_2)",0,0,0,0,""
5,69176,"v_fmac_f32_e32 v2, v9, v43",240116,878128,638012,450729,""
5,69180,"v_fmac_f32_e32 v11, v13, v51",240116,498420,258304,289413,""
5,69184,"v_dual_mul_f32 v9, v72, v85 :: v_dual_add_f32 v126, v126, v2",240116,714394,474278,744746,""
5,69192,"v_mul_f32_e32 v2, v10, v5",240116,571570,331454,34314,""
5,69196,"s_delay_alu instid0(VALU_DEP_3) | instskip(SKIP_1) | instid1(VALU_DEP_4)",0,0,0,0,""
5,69200,"v_add_f32_e32 v128, v128, v11",240116,690604,450488,82209,""
5,69204,"v_dual_mul_f32 v11, v72, v78 :: v_dual_mul_f32 v10, v72, v79",240116,637391,397275,54340,""
5,69212,"v_fmac_f32_e32 v3, v9, v43",240116,696632,456516,143932,""
5,69216,"v_mul_f32_e32 v9, v72, v76",240116,481888,241772,289956,""
5,69220,"s_delay_alu instid0(VALU_DEP_2) | instskip(NEXT) | instid1(VALU_DEP_4)",0,0,0,0,""
5,69224,"v_add_f32_e32 v124, v124, v3",240116,679863,439747,756175,""
5,69228,"v_dual_fmac_f32 v1, v4, v43 :: v_dual_mul_f32 v4, v11, v6",240116,575766,335650,1,""
5,69236,"v_mul_f32_e32 v6, v72, v74",240116,474682,234566,170949,""
5,69240,"s_delay_alu instid0(VALU_DEP_2) | instskip(NEXT) | instid1(VALU_DEP_2)",0,0,0,0,""
5,69244,"v_fmac_f32_e32 v4, v10, v43",240116,678079,437963,816867,""
5,69248,"v_dual_mul_f32 v6, v6, v7 :: v_dual_mul_f32 v7, v9, v8",240116,654678,414562,108565,""
5,69256,"v_dual_mul_f32 v8, v72, v75 :: v_dual_mul_f32 v5, v72, v81",240116,482379,242263,65720,""
5,69264,"s_delay_alu instid0(VALU_DEP_3) | instskip(NEXT) | instid1(VALU_DEP_2)",0,0,0,0,""
5,69268,"v_dual_add_f32 v122, v122, v4 :: v_dual_mul_f32 v9, v72, v77",240116,500630,260514,622146,""
5,69276,"v_dual_add_f32 v123, v123, v1 :: v_dual_fmac_f32 v6, v8, v43",240116,711218,471102,402651,""
5,69284,"s_delay_alu instid0(VALU_DEP_3) | instskip(NEXT) | instid1(VALU_DEP_2)",0,0,0,0,""
5,69288,"v_fmac_f32_e32 v2, v5, v43",240116,451359,211243,117540,""
5,69292,"v_dual_add_f32 v120, v120, v6 :: v_dual_fmac_f32 v7, v9, v43",240116,716435,476319,917532,""
5,69300,"s_delay_alu instid0(VALU_DEP_2) | instskip(NEXT) | instid1(VALU_DEP_2)",0,0,0,0,""
5,69304,"v_add_f32_e32 v121, v121, v2",240116,491720,251604,188760,""
5,69308,"v_add_f32_e32 v67, v67, v7",240116,757603,517487,842366,""
5,69312,"s_wait_alu depctr_sa_sdst(0)",0,0,0,0,""
5,69316,"s_cbranch_vccnz 65060",240116,240116,0,3394,""
5,69320,"s_wait_alu depctr_sa_sdst(0)",0,0,0,0,""
5,69324,"s_or_b32 s8, s30, s11",240122,302654,62532,1521840,""
5,69328,"s_lshl_b32 s34, s30, 6",240122,240122,0,19968,""
5,69332,"s_wait_alu depctr_sa_sdst(0)",0,0,0,0,""
5,69336,"s_mul_u64 s[36:37], s[8:9], s[14:15]",240122,1222364,21754,2115292,""
5,69340,"s_mov_b32 s35, s9",240122,240122,0,5304,""
5,69344,"s_wait_alu depctr_sa_sdst(0)",0,0,0,0,""
