"CodeObj","Vaddr","Instruction","Hitcount","Latency","Stall","Idle","Source"
7,50532,"s_ashr_i32 s2, s2, 7",118,118,0,257,""
7,50536,"s_abs_i32 s3, s2",118,118,0,143,""
7,50540,"s_delay_alu instid0(SALU_CYCLE_1) | instskip(SKIP_1) | instid1(SALU_CYCLE_2)",0,0,0,0,""
7,50544,"s_cvt_f32_u32 s5, s3",118,423,69,134,""
7,50548,"s_sub_co_i32 s7, 0, s3",118,118,0,14,""
7,50552,"v_s_rcp_f32 s5, s5",118,118,0,11440,""
7,50560,"s_wait_kmcnt 0x0",118,400,282,0,""
7,50564,"s_mul_i32 s4, s4, ttmp7",118,236,0,2725,""
7,50568,"s_wait_alu depctr_sa_sdst(0)",0,0,0,0,""
7,50572,"s_add_co_i32 s4, s4, ttmp9",118,238,120,1037,""
7,50576,"s_delay_alu instid0(TRANS32_DEP_1) | instskip(SKIP_2) | instid1(SALU_CYCLE_1)",0,0,0,0,""
7,50580,"s_mul_f32 s5, s5, 0x4f7ffffe",118,354,0,38,""
7,50588,"s_wait_alu depctr_sa_sdst(0)",0,0,0,0,""
7,50592,"s_ashr_i32 s6, s4, 31",118,215,97,1146,""
7,50596,"s_lshr_b32 s6, s6, 29",118,118,0,50,""
7,50600,"s_cvt_u32_f32 s5, s5",118,398,44,118,""
7,50604,"s_add_co_i32 s6, s4, s6",118,118,0,26,""
7,50608,"s_delay_alu instid0(SALU_CYCLE_1) | instskip(SKIP_4) | instid1(SALU_CYCLE_1)",0,0,0,0,""
7,50612,"s_ashr_i32 s8, s6, 3",118,118,0,116,""
7,50616,"s_wait_alu depctr_sa_sdst(0)",0,0,0,0,""
7,50620,"s_mul_i32 s7, s7, s5",118,276,40,1201,""
7,50624,"s_abs_i32 s8, s8",118,152,34,0,""
7,50628,"s_mul_hi_u32 s7, s5, s7",118,362,126,0,""
7,50632,"s_add_co_i32 s5, s5, s7",118,118,0,11,""
7,50636,"s_ashr_i32 s7, s6, 31",118,118,0,160,""
7,50640,"s_wait_alu depctr_sa_sdst(0)",0,0,0,0,""
7,50644,"s_mul_hi_u32 s5, s8, s5",118,236,0,1334,""
7,50648,"s_wait_alu depctr_sa_sdst(0)",0,0,0,0,""
7,50652,"s_mul_i32 s5, s5, s3",118,236,0,1043,""
7,50656,"s_wait_alu depctr_sa_sdst(0)",0,0,0,0,""
7,50660,"s_sub_co_i32 s5, s8, s5",118,118,0,1094,""
7,50664,"s_wait_alu depctr_sa_sdst(0)",0,0,0,0,""
7,50668,"s_sub_co_i32 s8, s5, s3",118,180,62,1006,""
7,50672,"s_cmp_ge_u32 s5, s3",118,133,15,0,""
7,50676,"s_cselect_b32 s5, s8, s5",118,118,0,31,""
7,50680,"s_wait_alu depctr_sa_sdst(0)",0,0,0,0,""
7,50684,"s_sub_co_i32 s8, s5, s3",118,185,67,1092,""
7,50688,"s_cmp_ge_u32 s5, s3",118,127,9,0,""
7,50692,"s_cselect_b32 s3, s8, s5",118,130,12,0,""
7,50696,"s_lshl_b32 s5, s2, 3",118,136,18,0,""
7,50700,"s_abs_i32 s10, s4",118,118,0,49,""
7,50704,"s_wait_alu depctr_sa_sdst(0)",0,0,0,0,""
7,50708,"s_abs_i32 s5, s5",118,215,97,1105,""
7,50712,"s_xor_b32 s2, s4, s2",118,118,0,16,""
7,50716,"s_wait_alu depctr_sa_sdst(0)",0,0,0,0,""
7,50720,"s_cvt_f32_u32 s8, s5",118,431,77,1000,""
7,50724,"s_sub_co_i32 s9, 0, s5",118,153,35,0,""
7,50728,"s_xor_b32 s3, s3, s7",118,118,0,47,""
7,50732,"s_delay_alu instid0(SALU_CYCLE_1) | instskip(NEXT) | instid1(TRANS32_DEP_1)",0,0,0,0,""
7,50736,"v_s_rcp_f32 s8, s8",118,118,0,9247,""
7,50744,"s_mul_f32 s8, s8, 0x4f7ffffe",118,354,0,2993,""
7,50752,"s_wait_alu depctr_sa_sdst(0)",0,0,0,0,""
7,50756,"s_delay_alu instid0(SALU_CYCLE_2) | instskip(SKIP_1) | instid1(SALU_CYCLE_2)",0,0,0,0,""
7,50760,"s_cvt_u32_f32 s8, s8",118,354,0,1309,""
7,50764,"s_wait_alu depctr_sa_sdst(0)",0,0,0,0,""
7,50768,"s_mul_i32 s9, s9, s8",118,236,0,1076,""
7,50772,"s_wait_alu depctr_sa_sdst(0)",0,0,0,0,""
7,50776,"s_mul_hi_u32 s9, s8, s9",118,236,0,1105,""
7,50780,"s_wait_alu depctr_sa_sdst(0)",0,0,0,0,""
7,50784,"s_add_co_i32 s8, s8, s9",118,175,57,1053,""
7,50788,"s_ashr_i32 s9, s2, 31",118,118,0,52,""
7,50792,"s_wait_alu depctr_sa_sdst(0)",0,0,0,0,""
7,50796,"s_mul_hi_u32 s8, s10, s8",118,311,75,1013,""
7,50800,"s_sub_co_i32 s2, s3, s7",118,118,0,67,""
7,50804,"s_wait_alu depctr_sa_sdst(0)",0,0,0,0,""
7,50808,"s_mul_i32 s11, s8, s5",118,381,145,1126,""
7,50812,"s_add_co_i32 s7, s8, 1",118,269,151,0,""
7,50816,"s_sub_co_i32 s3, s10, s11",118,118,0,7,""
7,50820,"s_delay_alu instid0(SALU_CYCLE_1)",0,0,0,0,""
7,50824,"s_sub_co_i32 s10, s3, s5",118,145,27,176,""
7,50828,"s_cmp_ge_u32 s3, s5",118,156,38,0,""
7,50832,"s_cselect_b32 s7, s7, s8",118,128,10,0,""
7,50836,"s_cselect_b32 s3, s10, s3",118,194,76,0,""
7,50840,"s_add_co_i32 s8, s7, 1",118,287,169,0,""
7,50844,"s_cmp_ge_u32 s3, s5",118,118,0,27,""
7,50848,"s_wait_alu depctr_sa_sdst(0)",0,0,0,0,""
7,50852,"s_cselect_b32 s3, s8, s7",118,193,75,1118,""
7,50856,"s_and_b32 s5, s6, 0x1fffff8",118,143,25,0,""
7,50864,"s_xor_b32 s3, s3, s9",118,118,0,25,""
7,50868,"s_wait_alu depctr_sa_sdst(0)",0,0,0,0,""
7,50872,"s_sub_co_i32 s4, s4, s5",118,196,78,1004,""
7,50876,"s_sub_co_i32 s3, s3, s9",118,118,0,18,""
7,50880,"s_wait_alu depctr_sa_sdst(0)",0,0,0,0,""
7,50884,"s_lshl_b32 s4, s4, 7",118,247,129,1023,""
7,50888,"s_lshl_b32 s3, s3, 10",118,118,0,49,""
7,50892,"s_wait_alu depctr_sa_sdst(0)",0,0,0,0,""
7,50896,"s_add_co_i32 s16, s4, s3",118,152,34,1046,""
7,50900,"s_lshl_b32 s18, s2, 7",118,143,25,0,""
7,50904,"s_cmp_lt_i32 s16, s12",118,151,33,0,""
7,50908,"s_cselect_b32 s2, -1, 0",118,136,18,0,""
7,50912,"s_cmp_lt_i32 s18, s14",118,132,14,0,""
7,50916,"s_cselect_b32 s3, -1, 0",118,118,0,101,""
7,50920,"s_delay_alu instid0(SALU_CYCLE_1) | instskip(NEXT) | instid1(SALU_CYCLE_1)",0,0,0,0,""
7,50924,"s_and_b32 s2, s2, s3",118,118,0,180,""
7,50928,"s_and_not1_b32 vcc_lo, exec_lo, s2",118,118,0,195,""
7,50932,"s_cbranch_vccnz 3352",118,118,0,1178,""
7,50936,"s_clause 0x1",118,354,236,0,""
7,50940,"s_load_b128 s[4:7], s[0:1], 0x0",118,152,34,0,""
7,50948,"s_load_b64 s[20:21], s[0:1], 0x10",118,122,4,0,""
7,50956,"s_ashr_i32 s0, s13, 31",118,148,30,0,""
7,50960,"v_lshrrev_b32_e32 v2, 1, v0",118,9883,9765,0,""
7,50964,"s_lshr_b32 s0, s0, 24",118,258,140,0,""
7,50968,"v_and_b32_e32 v1, 1, v0",118,1751,1633,0,""
7,50972,"s_add_co_i32 s0, s13, s0",118,226,108,0,""
7,50976,"s_add_co_i32 s3, s12, -1",118,129,11,0,""
7,50980,"s_ashr_i32 s17, s0, 8",118,140,22,0,""
7,50984,"s_mov_b32 s0, exec_lo",118,143,25,0,""
