"CodeObj","Vaddr","Instruction","Hitcount","Latency","Stall","Idle","Source"
14,42736,"v_fma_f32 v138, -v129, v137, 1.0",48,48,0,432,""
14,42744,"s_delay_alu instid0(VALU_DEP_1) | instskip(SKIP_1) | instid1(VALU_DEP_1)",0,0,0,0,""
14,42748,"v_fmac_f32_e32 v137, v138, v137",48,59,11,267,""
14,42752,"v_div_scale_f32 v138, vcc_lo, v136, v131, v136",48,48,0,26,""
14,42760,"v_mul_f32_e32 v205, v138, v137",48,48,0,279,""
14,42764,"s_delay_alu instid0(VALU_DEP_1) | instskip(NEXT) | instid1(VALU_DEP_1)",0,0,0,0,""
14,42768,"v_fma_f32 v207, -v129, v205, v138",48,48,0,248,""
14,42776,"v_fmac_f32_e32 v205, v207, v137",48,48,0,297,""
14,42780,"s_delay_alu instid0(VALU_DEP_1) | instskip(SKIP_1) | instid1(VALU_DEP_1)",0,0,0,0,""
14,42784,"v_fma_f32 v129, -v129, v205, v138",48,60,12,257,""
14,42792,"s_wait_alu depctr_va_vcc(0)",0,0,0,0,""
14,42796,"v_div_fmas_f32 v129, v129, v137, v205",48,48,0,85,""
14,42804,"s_delay_alu instid0(VALU_DEP_1) | instskip(SKIP_1) | instid1(VALU_DEP_1)",0,0,0,0,""
14,42808,"v_div_fixup_f32 v129, v129, v131, v136",48,122,74,307,""
14,42816,"v_div_scale_f32 v136, null, v131, v131, v135",48,48,0,33,""
14,42824,"v_rcp_f32_e32 v137, v136",48,192,0,354,""
14,42828,"s_delay_alu instid0(TRANS32_DEP_1) | instskip(NEXT) | instid1(VALU_DEP_1)",0,0,0,0,""
14,42832,"v_fma_f32 v138, -v136, v137, 1.0",48,48,0,464,""
14,42840,"v_fmac_f32_e32 v137, v138, v137",48,61,13,264,""
14,42844,"v_div_scale_f32 v138, vcc_lo, v135, v131, v135",48,48,0,10,""
14,42852,"s_delay_alu instid0(VALU_DEP_1) | instskip(NEXT) | instid1(VALU_DEP_1)",0,0,0,0,""
14,42856,"v_mul_f32_e32 v205, v138, v137",48,48,0,319,""
14,42860,"v_fma_f32 v207, -v136, v205, v138",48,48,0,324,""
14,42868,"s_delay_alu instid0(VALU_DEP_1) | instskip(NEXT) | instid1(VALU_DEP_1)",0,0,0,0,""
14,42872,"v_fmac_f32_e32 v205, v207, v137",48,48,0,285,""
14,42876,"v_fma_f32 v136, -v136, v205, v138",48,48,0,274,""
14,42884,"s_wait_alu depctr_va_vcc(0)",0,0,0,0,""
14,42888,"s_delay_alu instid0(VALU_DEP_1) | instskip(SKIP_1) | instid1(VALU_DEP_2)",0,0,0,0,""
14,42892,"v_div_fmas_f32 v136, v136, v137, v205",48,73,25,275,""
14,42900,"v_mov_b32_e32 v205, v131",48,48,0,20,""
14,42904,"v_div_fixup_f32 v135, v136, v131, v135",48,48,0,263,""
14,42912,"s_delay_alu instid0(VALU_DEP_1) | instskip(SKIP_1) | instid1(VALU_DEP_1)",0,0,0,0,""
14,42916,"v_cvt_pk_fp8_f32 v140.l, v129, v135",48,76,28,281,""
14,42924,"v_div_scale_f32 v129, null, v131, v131, v134",48,48,0,25,""
14,42932,"v_rcp_f32_e32 v135, v129",48,192,0,373,""
14,42936,"s_delay_alu instid0(TRANS32_DEP_1) | instskip(NEXT) | instid1(VALU_DEP_1)",0,0,0,0,""
14,42940,"v_fma_f32 v136, -v129, v135, 1.0",48,48,0,375,""
14,42948,"v_fmac_f32_e32 v135, v136, v135",48,82,34,258,""
14,42952,"v_div_scale_f32 v136, vcc_lo, v134, v131, v134",48,48,0,61,""
14,42960,"s_delay_alu instid0(VALU_DEP_1) | instskip(NEXT) | instid1(VALU_DEP_1)",0,0,0,0,""
14,42964,"v_mul_f32_e32 v137, v136, v135",48,48,0,281,""
14,42968,"v_fma_f32 v138, -v129, v137, v136",48,48,0,306,""
14,42976,"s_delay_alu instid0(VALU_DEP_1) | instskip(NEXT) | instid1(VALU_DEP_1)",0,0,0,0,""
14,42980,"v_fmac_f32_e32 v137, v138, v135",48,48,0,269,""
14,42984,"v_fma_f32 v129, -v129, v137, v136",48,48,0,280,""
14,42992,"s_wait_alu depctr_va_vcc(0)",0,0,0,0,""
14,42996,"s_delay_alu instid0(VALU_DEP_1) | instskip(NEXT) | instid1(VALU_DEP_1)",0,0,0,0,""
14,43000,"v_div_fmas_f32 v129, v129, v135, v137",48,48,0,266,""
14,43008,"v_div_fixup_f32 v129, v129, v131, v134",48,73,25,256,""
14,43016,"v_div_scale_f32 v134, null, v131, v131, v133",48,48,0,60,""
14,43024,"s_delay_alu instid0(VALU_DEP_1) | instskip(NEXT) | instid1(TRANS32_DEP_1)",0,0,0,0,""
14,43028,"v_rcp_f32_e32 v135, v134",48,192,0,347,""
14,43032,"v_fma_f32 v136, -v134, v135, 1.0",48,48,0,464,""
14,43040,"s_delay_alu instid0(VALU_DEP_1) | instskip(SKIP_1) | instid1(VALU_DEP_1)",0,0,0,0,""
14,43044,"v_fmac_f32_e32 v135, v136, v135",48,80,32,285,""
14,43048,"v_div_scale_f32 v136, vcc_lo, v133, v131, v133",48,48,0,19,""
14,43056,"v_mul_f32_e32 v137, v136, v135",48,48,0,278,""
14,43060,"s_delay_alu instid0(VALU_DEP_1) | instskip(NEXT) | instid1(VALU_DEP_1)",0,0,0,0,""
14,43064,"v_fma_f32 v138, -v134, v137, v136",48,48,0,380,""
14,43072,"v_fmac_f32_e32 v137, v138, v135",48,48,0,298,""
14,43076,"s_delay_alu instid0(VALU_DEP_1) | instskip(SKIP_1) | instid1(VALU_DEP_1)",0,0,0,0,""
14,43080,"v_fma_f32 v134, -v134, v137, v136",48,61,13,286,""
14,43088,"s_wait_alu depctr_va_vcc(0)",0,0,0,0,""
14,43092,"v_div_fmas_f32 v134, v134, v135, v137",48,48,0,79,""
14,43100,"s_delay_alu instid0(VALU_DEP_1) | instskip(NEXT) | instid1(VALU_DEP_1)",0,0,0,0,""
14,43104,"v_div_fixup_f32 v133, v134, v131, v133",48,48,0,290,""
14,43112,"v_cvt_pk_fp8_f32 v140.h, v129, v133 op_sel:[0,0,1]",48,89,41,246,""
14,43120,"v_lshl_add_u32 v129, s13, 12, v160",48,48,0,26,""
14,43128,"ds_load_b128 v[133:136], v129 offset:12288",48,48,0,1235,""
14,43136,"s_wait_dscnt 0x0",48,1988,1940,0,""
14,43140,"v_wmma_f32_16x16x16_fp8_fp8 v[121:128], v[133:134], v[139:140], v[121:128]",48,450,66,0,""
14,43148,"v_wmma_f32_16x16x16_fp8_fp8 v[113:120], v[135:136], v[139:140], v[113:120]",48,384,0,4,""
14,43156,"ds_load_b128 v[133:136], v129 offset:12800",48,48,0,1533,""
14,43164,"s_wait_dscnt 0x0",48,2005,1957,0,""
14,43168,"v_wmma_f32_16x16x16_fp8_fp8 v[105:112], v[133:134], v[139:140], v[105:112]",48,430,46,0,""
14,43176,"v_wmma_f32_16x16x16_fp8_fp8 v[97:104], v[135:136], v[139:140], v[97:104]",48,384,0,8,""
14,43184,"ds_load_b128 v[133:136], v129 offset:13312",48,48,0,1570,""
14,43192,"s_wait_dscnt 0x0",48,1967,1919,0,""
14,43196,"v_wmma_f32_16x16x16_fp8_fp8 v[89:96], v[133:134], v[139:140], v[89:96]",48,495,111,0,""
14,43204,"v_wmma_f32_16x16x16_fp8_fp8 v[81:88], v[135:136], v[139:140], v[81:88]",48,384,0,2,""
14,43212,"ds_load_b128 v[133:136], v129 offset:13824",48,48,0,1531,""
14,43220,"s_wait_dscnt 0x0",48,1876,1828,0,""
14,43224,"v_wmma_f32_16x16x16_fp8_fp8 v[73:80], v[133:134], v[139:140], v[73:80]",48,431,47,0,""
14,43232,"v_wmma_f32_16x16x16_fp8_fp8 v[65:72], v[135:136], v[139:140], v[65:72]",48,384,0,38,""
14,43240,"ds_load_b128 v[133:136], v129 offset:14336",48,48,0,1488,""
14,43248,"s_wait_dscnt 0x0",48,1903,1855,0,""
14,43252,"v_wmma_f32_16x16x16_fp8_fp8 v[57:64], v[133:134], v[139:140], v[57:64]",48,445,61,0,""
14,43260,"v_wmma_f32_16x16x16_fp8_fp8 v[49:56], v[135:136], v[139:140], v[49:56]",48,384,0,22,""
14,43268,"ds_load_b128 v[133:136], v129 offset:14848",48,48,0,1523,""
14,43276,"s_wait_dscnt 0x0",48,1969,1921,0,""
14,43280,"v_wmma_f32_16x16x16_fp8_fp8 v[41:48], v[133:134], v[139:140], v[41:48]",48,500,116,0,""
14,43288,"v_wmma_f32_16x16x16_fp8_fp8 v[33:40], v[135:136], v[139:140], v[33:40]",48,384,0,24,""
14,43296,"ds_load_b128 v[133:136], v129 offset:15360",48,48,0,1462,""
14,43304,"s_wait_dscnt 0x0",48,2060,2012,0,""
14,43308,"v_wmma_f32_16x16x16_fp8_fp8 v[25:32], v[133:134], v[139:140], v[25:32]",48,421,37,0,""
14,43316,"v_wmma_f32_16x16x16_fp8_fp8 v[17:24], v[135:136], v[139:140], v[17:24]",48,384,0,0,""
14,43324,"ds_load_b128 v[133:136], v129 offset:15872",48,48,0,1495,""
14,43332,"v_mov_b32_e32 v129, v132",48,48,0,388,""
14,43336,"s_wait_dscnt 0x0",48,1476,1428,0,""
14,43340,"v_wmma_f32_16x16x16_fp8_fp8 v[9:16], v[133:134], v[139:140], v[9:16]",48,477,93,0,""
14,43348,"v_wmma_f32_16x16x16_fp8_fp8 v[1:8], v[135:136], v[139:140], v[1:8]",48,397,13,0,""
14,43356,"v_mov_b32_e32 v207, v130",48,115,67,0,""
14,43360,"s_add_co_i32 s13, s13, 1",48,48,0,3,""
14,43364,"s_wait_alu depctr_sa_sdst(0)",0,0,0,0,""
14,43368,"s_cmp_eq_u32 s13, 3",48,48,0,173,""
14,43372,"s_cbranch_scc1 64393",48,48,0,386,""
14,43376,"s_wait_alu depctr_sa_sdst(0)",0,0,0,0,""
14,43380,"s_cmp_eq_u32 s13, 1",54,81,27,438,""
14,43384,"s_cselect_b32 s4, 16, 32",54,56,2,0,""
14,43388,"s_cmp_lg_u32 s13, 0",54,54,0,15,""
14,43392,"s_wait_alu depctr_sa_sdst(0)",0,0,0,0,""
14,43396,"s_cselect_b32 s4, s4, 0",54,54,0,428,""
14,43400,"s_wait_alu depctr_sa_sdst(0)",0,0,0,0,""
14,43404,"s_add_co_i32 s4, s4, s7",54,54,0,453,""
14,43408,"s_wait_alu depctr_sa_sdst(0)",0,0,0,0,""
14,43412,"s_cmp_lt_i32 s5, s4",54,54,0,444,""
14,43416,"s_cbranch_scc1 345",54,54,0,466,""
14,43420,"v_mov_b32_e32 v130, 0",48,366,318,96,""
14,43424,"s_mov_b32 s4, 0",48,48,0,31,""
14,43428,"s_delay_alu instid0(VALU_DEP_1)",0,0,0,0,""
14,43432,"v_dual_mov_b32 v131, v130 :: v_dual_mov_b32 v132, v130",48,142,94,175,""
14,43440,"v_dual_mov_b32 v133, v130 :: v_dual_mov_b32 v134, v130",48,96,48,0,""
14,43448,"v_dual_mov_b32 v135, v130 :: v_dual_mov_b32 v136, v130",48,101,53,0,""
14,43456,"v_mov_b32_e32 v137, v130",48,117,69,0,""
14,43460,"s_wait_alu depctr_sa_sdst(0)",0,0,0,0,""
14,43464,"s_mul_i32 s14, s4, 6",192,384,0,496,""
14,43468,"s_wait_alu depctr_sa_sdst(0)",0,0,0,0,""
14,43472,"s_add_co_i32 s14, s14, s13",192,192,0,1557,""
14,43476,"s_wait_alu depctr_sa_sdst(0)",0,0,0,0,""
14,43480,"v_lshl_add_u32 v140, s14, 9, v160",192,192,0,2018,""
14,43488,"s_lshl_b32 s14, s4, 6",192,196,4,1549,""
14,43492,"s_add_co_i32 s4, s4, 1",192,192,0,5,""
14,43496,"s_wait_alu depctr_sa_sdst(0)",0,0,0,0,""
14,43500,"v_add_co_u32 v138, vcc_lo, v200, s14",192,192,0,1881,""
14,43508,"s_wait_alu depctr_va_vcc(0)",0,0,0,0,""
14,43512,"v_add_co_ci_u32_e64 v139, null, 0, v201, vcc_lo",192,192,0,5106,""
14,43520,"ds_load_b128 v[208:211], v140",192,214,22,4149,""
14,43528,"s_cmp_lg_u32 s4, 4",192,192,0,5,""
14,43532,"s_clause 0x1",192,576,384,0,""
14,43536,"global_load_b64 v[212:213], v[138:139], off",192,392,8,1015,""
14,43548,"global_load_b64 v[214:215], v[138:139], off offset:16",192,384,0,0,""
14,43560,"s_wait_loadcnt_dscnt 0x100",192,38782,38590,0,""
14,43564,"v_wmma_f32_16x16x16_fp8_fp8 v[130:137], v[208:209], v[212:213], v[130:137]",192,1536,0,888,""
14,43572,"s_clause 0x1",192,192,0,0,""
14,43576,"global_load_b64 v[212:213], v[138:139], off offset:32",192,392,8,4973,""
14,43588,"global_load_b64 v[138:139], v[138:139], off offset:48",192,384,0,0,""
14,43600,"s_wait_loadcnt 0x2",192,384,192,0,""
14,43604,"v_wmma_f32_16x16x16_fp8_fp8 v[130:137], v[210:211], v[214:215], v[130:137]",192,1536,0,1636,""
14,43612,"ds_load_b128 v[208:211], v140 offset:1536",192,192,0,5132,""
14,43620,"s_wait_loadcnt_dscnt 0x100",192,12798,12606,0,""
14,43624,"v_wmma_f32_16x16x16_fp8_fp8 v[130:137], v[208:209], v[212:213], v[130:137]",192,1536,0,1033,""
14,43632,"s_wait_loadcnt 0x0",192,294,102,0,""
14,43636,"s_delay_alu instid0(VALU_DEP_1)",0,0,0,0,""
14,43640,"v_wmma_f32_16x16x16_fp8_fp8 v[130:137], v[210:211], v[138:139], v[130:137]",192,2312,776,458,""
14,43648,"s_cbranch_scc1 65488",192,192,0,0,""
14,43652,"v_lshl_add_u32 v208, s13, 5, v161",48,48,0,106,""
14,43660,"s_lshl4_add_u32 s4, s13, s7",48,51,3,450,""
14,43664,"v_mov_b32_e32 v209, 0xff800000",48,150,102,133,""
14,43672,"s_wait_alu depctr_sa_sdst(0)",0,0,0,0,""
14,43676,"s_or_b32 s14, s4, 15",48,93,45,204,""
14,43680,"v_or_b32_e32 v211, s4, v154",48,48,0,125,""
14,43684,"ds_load_b96 v[138:140], v208 offset:36866",48,49,1,1236,""
14,43692,"ds_load_u16_d16 v210, v208 offset:36878",48,48,0,0,""
14,43700,"s_wait_alu depctr_sa_sdst(0)",0,0,0,0,""
14,43704,"s_cmp_le_i32 s14, s21",48,49,1,0,""
14,43708,"s_cselect_b32 s4, -1, 0",48,48,0,3,""
14,43712,"s_wait_alu depctr_sa_sdst(0)",0,0,0,0,""
14,43716,"s_or_b32 s4, s12, s4",48,49,1,431,""
14,43720,"s_and_saveexec_b32 s14, s0",48,48,0,4,""
14,43724,"s_cbranch_execz 13",48,48,0,387,""
14,43728,"ds_load_u16_d16 v209, v208 offset:36864",48,48,0,97,""
14,43736,"v_mul_f32_e32 v130, v151, v130",48,600,552,297,""
14,43740,"v_cmp_le_i32_e32 vcc_lo, v211, v206",48,48,0,73,""
14,43744,"s_wait_alu depctr_sa_sdst(0)",0,0,0,0,""
14,43748,"s_or_b32 vcc_lo, s4, vcc_lo",48,48,0,1034,""
14,43752,"s_wait_dscnt 0x0",48,3311,3263,0,""
14,43756,"v_fma_mix_f32 v130, v209, v130, neg(0) op_sel_hi:[1,0,0]",48,48,0,548,""
14,43764,"s_wait_alu depctr_sa_sdst(0)",0,0,0,0,""
14,43768,"s_delay_alu instid0(VALU_DEP_1)",0,0,0,0,""
14,43772,"v_cndmask_b32_e32 v209, 0xff800000, v130, vcc_lo",48,48,0,437,""
14,43780,"s_wait_alu depctr_sa_sdst(0)",0,0,0,0,""
14,43784,"s_or_b32 exec_lo, exec_lo, s14",48,48,0,335,""
14,43788,"v_mul_f32_e32 v130, v151, v131",48,454,406,382,""
14,43792,"v_or_b32_e32 v131, 2, v211",48,286,238,0,""
14,43796,"v_cmp_ge_i32_e32 vcc_lo, v211, v206",48,246,198,0,""
14,43800,"s_xor_b32 s14, s4, -1",48,73,25,0,""
14,43804,"v_mul_f32_e32 v132, v151, v132",48,88,40,107,""
14,43808,"s_delay_alu instid0(VALU_DEP_3)",0,0,0,0,""
14,43812,"v_cmp_gt_i32_e64 s4, v131, v206",48,262,214,265,""
14,43820,"v_or_b32_e32 v131, 3, v211",48,48,0,92,""
14,43824,"s_wait_alu depctr_sa_sdst(0)",0,0,0,0,""
14,43828,"s_and_b32 s15, s14, vcc_lo",48,48,0,890,""
14,43832,"s_wait_alu depctr_sa_sdst(0)",0,0,0,0,""
14,43836,"s_or_b32 s15, s1, s15",48,49,1,386,""
14,43840,"s_and_b32 s4, s14, s4",48,48,0,0,""
14,43844,"v_cmp_gt_i32_e32 vcc_lo, v131, v206",48,616,568,382,""
14,43848,"v_mul_f32_e32 v131, v151, v133",48,48,0,314,""
14,43852,"s_wait_dscnt 0x1",48,144,96,0,""
14,43856,"v_fma_mix_f32 v130, v138, v130, neg(0) op_sel_hi:[1,0,0]",48,153,105,0,""
14,43864,"s_wait_alu depctr_sa_sdst(0)",0,0,0,0,""
14,43868,"s_or_b32 s4, s1, s4",48,48,0,59,""
14,43872,"s_delay_alu instid0(VALU_DEP_1) | instskip(SKIP_3) | instid1(VALU_DEP_2)",0,0,0,0,""
14,43876,"v_cndmask_b32_e64 v212, v130, 0xff800000, s15",48,140,92,209,""
14,43888,"v_fma_mix_f32 v130, v138, v132, neg(0) op_sel:[1,0,0] op_sel_hi:[1,0,0]",48,198,150,0,""
14,43896,"v_or_b32_e32 v132, 4, v211",48,139,91,5,""
14,43900,"s_wait_alu depctr_sa_sdst(0)",0,0,0,0,""
14,43904,"v_cndmask_b32_e64 v133, v130, 0xff800000, s4",48,74,26,147,""
14,43916,"v_fma_mix_f32 v130, v139, v131, neg(0) op_sel_hi:[1,0,0]",48,272,224,142,""
14,43924,"v_mul_f32_e32 v131, v151, v134",48,390,342,47,""
14,43928,"s_and_b32 s4, s14, vcc_lo",48,48,0,80,""
14,43932,"v_cmp_gt_i32_e32 vcc_lo, v132, v206",48,570,522,386,""
14,43936,"v_or_b32_e32 v132, 5, v211",48,135,87,0,""
14,43940,"s_wait_alu depctr_sa_sdst(0)",0,0,0,0,""
14,43944,"s_or_b32 s4, s1, s4",48,48,0,20,""
14,43948,"s_wait_alu depctr_sa_sdst(0)",0,0,0,0,""
14,43952,"v_cndmask_b32_e64 v134, v130, 0xff800000, s4",48,279,231,384,""
14,43964,"v_fma_mix_f32 v130, v139, v131, neg(0) op_sel:[1,0,0] op_sel_hi:[1,0,0]",48,197,149,0,""
14,43972,"v_mul_f32_e32 v131, v151, v135",48,50,2,30,""
14,43976,"s_and_b32 s4, s14, vcc_lo",48,48,0,274,""
14,43980,"v_cmp_gt_i32_e32 vcc_lo, v132, v206",48,210,162,384,""
14,43984,"s_wait_alu depctr_sa_sdst(0)",0,0,0,0,""
14,43988,"s_or_b32 s4, s1, s4",48,73,25,0,""
14,43992,"v_or_b32_e32 v132, 7, v211",48,52,4,39,""
14,43996,"s_wait_alu depctr_sa_sdst(0)",0,0,0,0,""
14,44000,"v_cndmask_b32_e64 v135, v130, 0xff800000, s4",48,353,305,295,""
14,44012,"v_fma_mix_f32 v130, v140, v131, neg(0) op_sel_hi:[1,0,0]",48,172,124,0,""
14,44020,"v_or_b32_e32 v131, 6, v211",48,68,20,61,""
14,44024,"s_and_b32 s4, s14, vcc_lo",48,48,0,307,""
14,44028,"s_wait_alu depctr_sa_sdst(0)",0,0,0,0,""
14,44032,"s_or_b32 s4, s1, s4",48,48,0,391,""
14,44036,"s_wait_alu depctr_sa_sdst(0)",0,0,0,0,""
14,44040,"v_cndmask_b32_e64 v138, v130, 0xff800000, s4",48,197,149,383,""
14,44052,"v_cmp_gt_i32_e32 vcc_lo, v131, v206",48,124,76,0,""
14,44056,"v_mul_f32_e32 v130, v151, v136",48,365,317,0,""
14,44060,"v_cmp_gt_i32_e64 s4, v132, v206",48,359,311,0,""
14,44068,"v_mul_f32_e32 v131, v151, v137",48,86,38,0,""
14,44072,"v_max3_num_f32 v132, v209, 0xff800000, v212",48,48,0,84,""
14,44084,"s_and_b32 s15, s14, vcc_lo",48,48,0,790,""
14,44088,"v_fma_mix_f32 v130, v140, v130, neg(0) op_sel:[1,0,0] op_sel_hi:[1,0,0]",48,614,566,0,""
14,44096,"s_and_b32 s4, s14, s4",48,48,0,20,""
14,44100,"s_wait_dscnt 0x0",48,144,96,0,""
14,44104,"v_fma_mix_f32 v131, v210, v131, neg(0) op_sel_hi:[1,0,0]",48,158,110,0,""
14,44112,"v_max3_num_f32 v132, v132, v133, v134",48,120,72,20,""
14,44120,"s_wait_alu depctr_sa_sdst(0)",0,0,0,0,""
14,44124,"s_or_b32 s14, s1, s15",48,69,21,89,""
14,44128,"s_or_b32 s4, s1, s4",48,48,0,2,""
14,44132,"s_wait_alu depctr_sa_sdst(0)",0,0,0,0,""
14,44136,"v_cndmask_b32_e64 v136, v130, 0xff800000, s14",48,259,211,383,""
14,44148,"v_cndmask_b32_e64 v131, v131, 0xff800000, s4",48,117,69,0,""
14,44160,"v_max3_num_f32 v130, v132, v135, v138",48,53,5,113,""
14,44168,"s_mov_b32 s4, exec_lo",48,48,0,231,""
14,44172,"s_delay_alu instid0(VALU_DEP_1) | instskip(NEXT) | instid1(VALU_DEP_1)",0,0,0,0,""
14,44176,"v_max3_num_f32 v130, v130, v136, v131",48,48,0,144,""
14,44184,"v_mov_b32_e32 v132, v130",48,48,0,409,""
14,44188,"s_delay_alu instid0(VALU_DEP_1) | instskip(NEXT) | instid1(VALU_DEP_1)",0,0,0,0,""
14,44192,"v_permlanex16_b32 v132, v132, s6, 0xfedcba98",48,48,0,687,""
